6|"June"|"None"|||||||||||||"2992409"|"32670583"
10|"October"|"None"|||||||||||||"2992409"|"32670584"
2|"February"|"Frequent"|"Long"||||||||||||"2992409"|"32981333"
3|"March"|"Frequent"|"Long"||||||||||||"2992409"|"32981334"
9|"September"|"None"|||||||||||||"2992409"|"32981335"
4|"April"|"None"|||||||||||||"2992410"|"32049092"
1|"January"|"None"|||||||||||||"2992410"|"32049093"
5|"May"|"None"|||||||||||||"2992410"|"32049094"
8|"August"|"None"|||||||||||||"2992410"|"32359843"
7|"July"|"None"|||||||||||||"2992410"|"32359844"
11|"November"|"None"|||||||||||||"2992410"|"32359845"
12|"December"|"None"|||||||||||||"2992410"|"32670594"
6|"June"|"None"|||||||||||||"2992410"|"32670595"
10|"October"|"None"|||||||||||||"2992410"|"32670596"
2|"February"|"None"|||||||||||||"2992410"|"32981345"
3|"March"|"None"|||||||||||||"2992410"|"32981346"
9|"September"|"None"|||||||||||||"2992410"|"32981347"
4|"April"|"None"|||"Long"|0|15|30|||||||"2992411"|"32049104"
1|"January"|"None"|||"Long"|0|15|30|||||||"2992411"|"32049105"
5|"May"|"None"|||"Long"|0|15|30|||||||"2992411"|"32049106"
8|"August"|"None"|||||||||||||"2992411"|"32359855"
7|"July"|"None"|||||||||||||"2992411"|"32359856"
11|"November"|"None"|||"Long"|0|15|30|||||||"2992411"|"32359857"
12|"December"|"None"|||"Long"|0|15|30|||||||"2992411"|"32670606"
6|"June"|"None"|||||||||||||"2992411"|"32670607"
10|"October"|"None"|||||||||||||"2992411"|"32670608"
2|"February"|"None"|||"Long"|0|15|30|||||||"2992411"|"32981357"
3|"March"|"None"|||"Long"|0|15|30|||||||"2992411"|"32981358"
9|"September"|"None"|||||||||||||"2992411"|"32981359"
4|"April"|"Rare"|||||||||||||"2992804"|"32053820"
1|"January"|"Rare"|||||||||||||"2992804"|"32053821"
5|"May"|"Rare"|||||||||||||"2992804"|"32053822"
8|"August"|"Rare"|||||||||||||"2992804"|"32364571"
7|"July"|"Rare"|||||||||||||"2992804"|"32364572"
11|"November"|"Rare"|||||||||||||"2992804"|"32364573"
12|"December"|"Rare"|||||||||||||"2992804"|"32675322"
6|"June"|"Rare"|||||||||||||"2992804"|"32675323"
10|"October"|"Rare"|||||||||||||"2992804"|"32675324"
2|"February"|"Rare"|||||||||||||"2992804"|"32986073"
3|"March"|"Rare"|||||||||||||"2992804"|"32986074"
9|"September"|"Rare"|||||||||||||"2992804"|"32986075"
4|"April"|"None"|||||||||||||"2993810"|"32065892"
1|"January"|"None"|||||||||||||"2993810"|"32065893"
5|"May"|"None"|||||||||||||"2993810"|"32065894"
8|"August"|"None"|||||||||||||"2993810"|"32376643"
7|"July"|"None"|||||||||||||"2993810"|"32376644"
11|"November"|"None"|||||||||||||"2993810"|"32376645"
12|"December"|"None"|||||||||||||"2993810"|"32687394"
6|"June"|"None"|||||||||||||"2993810"|"32687395"
10|"October"|"None"|||||||||||||"2993810"|"32687396"
2|"February"|"None"|||||||||||||"2993810"|"32998145"
3|"March"|"None"|||||||||||||"2993810"|"32998146"
9|"September"|"None"|||||||||||||"2993810"|"32998147"
4|"April"|"None"|||||||||||||"2993811"|"32065904"
1|"January"|"None"|||||||||||||"2993811"|"32065905"
5|"May"|"None"|||||||||||||"2993811"|"32065906"
8|"August"|"None"|||||||||||||"2993811"|"32376655"
7|"July"|"None"|||||||||||||"2993811"|"32376656"
11|"November"|"None"|||||||||||||"2993811"|"32376657"
12|"December"|"None"|||||||||||||"2993811"|"32687406"
6|"June"|"None"|||||||||||||"2993811"|"32687407"
10|"October"|"None"|||||||||||||"2993811"|"32687408"
2|"February"|"None"|||||||||||||"2993811"|"32998157"
3|"March"|"None"|||||||||||||"2993811"|"32998158"
9|"September"|"None"|||||||||||||"2993811"|"32998159"
4|"April"|"None"|||||||||||||"2993844"|"32066300"
1|"January"|"None"|||||||||||||"2993844"|"32066301"
5|"May"|"None"|||||||||||||"2993844"|"32066302"
8|"August"|"None"|||||||||||||"2993844"|"32377051"
7|"July"|"None"|||||||||||||"2993844"|"32377052"
11|"November"|"None"|||||||||||||"2993844"|"32377053"
12|"December"|"None"|||||||||||||"2993844"|"32687802"
6|"June"|"None"|||||||||||||"2993844"|"32687803"
10|"October"|"None"|||||||||||||"2993844"|"32687804"
2|"February"|"None"|||||||||||||"2993844"|"32998553"
3|"March"|"None"|||||||||||||"2993844"|"32998554"
9|"September"|"None"|||||||||||||"2993844"|"32998555"
4|"April"|"Rare"|||||||||||||"2995478"|"32085908"
1|"January"|"Rare"|||||||||||||"2995478"|"32085909"
5|"May"|"Rare"|||||||||||||"2995478"|"32085910"
8|"August"|"Rare"|||||||||||||"2995478"|"32396659"
7|"July"|"Rare"|||||||||||||"2995478"|"32396660"
11|"November"|"Rare"|||||||||||||"2995478"|"32396661"
12|"December"|"Rare"|||||||||||||"2995478"|"32707410"
6|"June"|"Rare"|||||||||||||"2995478"|"32707411"
10|"October"|"Rare"|||||||||||||"2995478"|"32707412"
2|"February"|"Rare"|||||||||||||"2995478"|"33018161"
3|"March"|"Rare"|||||||||||||"2995478"|"33018162"
9|"September"|"Rare"|||||||||||||"2995478"|"33018163"
8|"August"|"None"||"None"|||||||||||"2996265"|"32095327"
7|"July"|"None"||"None"|||||||||||"2996265"|"32095328"
11|"November"|"Occasional"|"Brief"|"None"|||||||||||"2996265"|"32095329"
12|"December"|"Occasional"|"Brief"|"None"|||||||||||"2996265"|"32406078"
6|"June"|"Occasional"|"Brief"|"None"|||||||||||"2996265"|"32406079"
10|"October"|"None"||"None"|||||||||||"2996265"|"32406080"
2|"February"|"Occasional"|"Brief"|"None"|||||||||||"2996265"|"32716829"
3|"March"|"Occasional"|"Brief"|"None"|||||||||||"2996265"|"32716830"
9|"September"|"None"||"None"|||||||||||"2996265"|"32716831"
4|"April"|"Occasional"|"Brief"|"None"|||||||||||"2996265"|"33027579"
1|"January"|"Occasional"|"Brief"|"None"|||||||||||"2996265"|"33027580"
5|"May"|"Occasional"|"Brief"|"None"|||||||||||"2996265"|"33027581"
8|"August"|"None"|||||||||||||"2997530"|"32110506"
7|"July"|"None"|||||||||||||"2997530"|"32110507"
11|"November"|"None"|||||||||||||"2997530"|"32110508"
12|"December"|"None"||||0|7|15|||||||"2997530"|"32421257"
6|"June"|"None"|||||||||||||"2997530"|"32421258"
10|"October"|"None"|||||||||||||"2997530"|"32421259"
2|"February"|"None"||||0|7|15|||||||"2997530"|"32732008"
3|"March"|"None"||||0|7|15|||||||"2997530"|"32732009"
9|"September"|"None"|||||||||||||"2997530"|"32732010"
4|"April"|"None"||||0|7|15|||||||"2997530"|"33042758"
1|"January"|"None"||||0|7|15|||||||"2997530"|"33042759"
5|"May"|"None"||||0|7|15|||||||"2997530"|"33042760"
8|"August"|"None"|||||||||||||"2997531"|"32110518"
7|"July"|"None"|||||||||||||"2997531"|"32110519"
11|"November"|"None"|||||||||||||"2997531"|"32110520"
12|"December"|"None"|||||||||||||"2997531"|"32421269"
6|"June"|"None"|||||||||||||"2997531"|"32421270"
10|"October"|"None"|||||||||||||"2997531"|"32421271"
2|"February"|"None"|||||||||||||"2997531"|"32732020"
3|"March"|"None"|||||||||||||"2997531"|"32732021"
9|"September"|"None"|||||||||||||"2997531"|"32732022"
4|"April"|"None"|||||||||||||"2997531"|"33042770"
1|"January"|"None"|||||||||||||"2997531"|"33042771"
5|"May"|"None"|||||||||||||"2997531"|"33042772"
8|"August"|"None"|||||||||||||"2997540"|"32110626"
7|"July"|"None"|||||||||||||"2997540"|"32110627"
11|"November"|"None"|||||||||||||"2997540"|"32110628"
12|"December"|"None"|||||||||||||"2997540"|"32421377"
6|"June"|"None"|||||||||||||"2997540"|"32421378"
10|"October"|"None"|||||||||||||"2997540"|"32421379"
2|"February"|"None"|||||||||||||"2997540"|"32732128"
3|"March"|"None"|||||||||||||"2997540"|"32732129"
9|"September"|"None"|||||||||||||"2997540"|"32732130"
4|"April"|"None"|||||||||||||"2997540"|"33042878"
1|"January"|"None"|||||||||||||"2997540"|"33042879"
5|"May"|"None"|||||||||||||"2997540"|"33042880"
8|"August"|"None"|||||||||||||"2997542"|"32110650"
7|"July"|"Occasional"|"Long"||||||||||||"2997542"|"32110651"
11|"November"|"None"|||||||||||||"2997542"|"32110652"
12|"December"|"None"|||||||||||||"2997542"|"32421401"
6|"June"|"Occasional"|"Long"||||||||||||"2997542"|"32421402"
10|"October"|"None"|||||||||||||"2997542"|"32421403"
2|"February"|"Occasional"|"Long"||||||||||||"2997542"|"32732152"
3|"March"|"Occasional"|"Long"||||||||||||"2997542"|"32732153"
9|"September"|"None"|||||||||||||"2997542"|"32732154"
4|"April"|"Occasional"|"Long"||||||||||||"2997542"|"33042902"
1|"January"|"None"|||||||||||||"2997542"|"33042903"
5|"May"|"Occasional"|"Long"||||||||||||"2997542"|"33042904"
8|"August"|"None"|||||||||||||"2997544"|"32110674"
7|"July"|"None"|||||||||||||"2997544"|"32110675"
11|"November"|"None"|||||||||||||"2997544"|"32110676"
12|"December"|"None"|||||||||||||"2997544"|"32421425"
6|"June"|"None"|||||||||||||"2997544"|"32421426"
10|"October"|"None"|||||||||||||"2997544"|"32421427"
2|"February"|"None"|||||||||||||"2997544"|"32732176"
3|"March"|"None"|||||||||||||"2997544"|"32732177"
9|"September"|"None"|||||||||||||"2997544"|"32732178"
4|"April"|"None"|||||||||||||"2997544"|"33042926"
1|"January"|"None"|||||||||||||"2997544"|"33042927"
5|"May"|"None"|||||||||||||"2997544"|"33042928"
8|"August"|"None"|||||||||||||"2997550"|"32110746"
7|"July"|"None"|||||||||||||"2997550"|"32110747"
11|"November"|"None"|||||||||||||"2997550"|"32110748"
12|"December"|"None"|||||||||||||"2997550"|"32421497"
6|"June"|"None"|||||||||||||"2997550"|"32421498"
10|"October"|"None"|||||||||||||"2997550"|"32421499"
2|"February"|"None"|||||||||||||"2997550"|"32732248"
3|"March"|"None"|||||||||||||"2997550"|"32732249"
9|"September"|"None"|||||||||||||"2997550"|"32732250"
4|"April"|"None"|||||||||||||"2997550"|"33042998"
1|"January"|"None"|||||||||||||"2997550"|"33042999"
5|"May"|"None"|||||||||||||"2997550"|"33043000"
8|"August"|"None"|||||||||||||"2997552"|"32110770"
7|"July"|"None"|||||||||||||"2997552"|"32110771"
11|"November"|"None"|||||||||||||"2997552"|"32110772"
12|"December"|"None"|||||||||||||"2997552"|"32421521"
6|"June"|"None"||||0|7|15|||||||"2997552"|"32421522"
10|"October"|"None"|||||||||||||"2997552"|"32421523"
2|"February"|"None"|||||||||||||"2997552"|"32732272"
3|"March"|"None"||||0|7|15|||||||"2997552"|"32732273"
9|"September"|"None"|||||||||||||"2997552"|"32732274"
4|"April"|"None"||||0|7|15|||||||"2997552"|"33043022"
1|"January"|"None"|||||||||||||"2997552"|"33043023"
5|"May"|"None"||||0|7|15|||||||"2997552"|"33043024"
8|"August"|"None"|||||||||||||"2997566"|"32110938"
7|"July"|"None"|||||||||||||"2997566"|"32110939"
11|"November"|"None"|||||||||||||"2997566"|"32110940"
12|"December"|"None"|||||||||||||"2997566"|"32421689"
6|"June"|"None"|||||||||||||"2997566"|"32421690"
10|"October"|"None"|||||||||||||"2997566"|"32421691"
2|"February"|"None"|||||||||||||"2997566"|"32732440"
3|"March"|"None"|||||||||||||"2997566"|"32732441"
9|"September"|"None"|||||||||||||"2997566"|"32732442"
4|"April"|"None"|||||||||||||"2997566"|"33043190"
1|"January"|"None"|||||||||||||"2997566"|"33043191"
5|"May"|"None"|||||||||||||"2997566"|"33043192"
8|"August"|"None"|||||||||||||"2998760"|"32125266"
7|"July"|"None"|||||||||||||"2998760"|"32125267"
11|"November"|"None"|||"Long"|0|15|30|||||||"2998760"|"32125268"
12|"December"|"None"|||"Long"|0|15|30|||||||"2998760"|"32436017"
6|"June"|"None"|||||||||||||"2998760"|"32436018"
10|"October"|"None"|||||||||||||"2998760"|"32436019"
2|"February"|"None"|||"Long"|0|15|30|||||||"2998760"|"32746768"
3|"March"|"None"|||"Long"|0|15|30|||||||"2998760"|"32746769"
9|"September"|"None"|||||||||||||"2998760"|"32746770"
4|"April"|"None"|||"Long"|0|15|30|||||||"2998760"|"33057518"
1|"January"|"None"|||"Long"|0|15|30|||||||"2998760"|"33057519"
5|"May"|"None"|||"Long"|0|15|30|||||||"2998760"|"33057520"
8|"August"|"None"|||||||||||||"2998761"|"32125278"
7|"July"|"None"|||||||||||||"2998761"|"32125279"
11|"November"|"None"|||||||||||||"2998761"|"32125280"
12|"December"|"None"|||||||||||||"2998761"|"32436029"
6|"June"|"None"|||||||||||||"2998761"|"32436030"
10|"October"|"None"|||||||||||||"2998761"|"32436031"
2|"February"|"None"|||||||||||||"2998761"|"32746780"
3|"March"|"None"|||||||||||||"2998761"|"32746781"
9|"September"|"None"|||||||||||||"2998761"|"32746782"
4|"April"|"None"|||||||||||||"2998761"|"33057530"
1|"January"|"None"|||||||||||||"2998761"|"33057531"
5|"May"|"None"|||||||||||||"2998761"|"33057532"
8|"August"|"None"|||||||||||||"2998762"|"32125290"
7|"July"|"None"|||||||||||||"2998762"|"32125291"
11|"November"|"None"|||||||||||||"2998762"|"32125292"
12|"December"|"None"|||||||||||||"2998762"|"32436041"
6|"June"|"None"|||||||||||||"2998762"|"32436042"
10|"October"|"None"|||||||||||||"2998762"|"32436043"
2|"February"|"None"|||||||||||||"2998762"|"32746792"
3|"March"|"None"|||||||||||||"2998762"|"32746793"
9|"September"|"None"|||||||||||||"2998762"|"32746794"
4|"April"|"None"|||||||||||||"2998762"|"33057542"
1|"January"|"None"|||||||||||||"2998762"|"33057543"
5|"May"|"None"|||||||||||||"2998762"|"33057544"
8|"August"|"None"|||||||||||||"2998763"|"32125302"
7|"July"|"None"|||||||||||||"2998763"|"32125303"
11|"November"|"None"|||||||||||||"2998763"|"32125304"
12|"December"|"None"||||0|15|30|||||||"2998763"|"32436053"
6|"June"|"None"|||||||||||||"2998763"|"32436054"
10|"October"|"None"|||||||||||||"2998763"|"32436055"
2|"February"|"None"||||0|15|30|||||||"2998763"|"32746804"
3|"March"|"None"||||0|15|30|||||||"2998763"|"32746805"
9|"September"|"None"|||||||||||||"2998763"|"32746806"
4|"April"|"None"||||0|15|30|||||||"2998763"|"33057554"
1|"January"|"None"||||0|15|30|||||||"2998763"|"33057555"
5|"May"|"None"||||0|15|30|||||||"2998763"|"33057556"
5|"May"|"None"|||||||||||||"2998764"|"32125314"
4|"April"|"None"|||||||||||||"2998764"|"32125315"
1|"January"|"None"|||||||||||||"2998764"|"32125316"
11|"November"|"None"|||||||||||||"2998764"|"32436065"
8|"August"|"None"|||||||||||||"2998764"|"32436066"
7|"July"|"None"|||||||||||||"2998764"|"32436067"
10|"October"|"None"|||||||||||||"2998764"|"32746816"
12|"December"|"None"|||||||||||||"2998764"|"32746817"
6|"June"|"None"|||||||||||||"2998764"|"32746818"
3|"March"|"None"|||||||||||||"2998764"|"33057566"
9|"September"|"None"|||||||||||||"2998764"|"33057567"
2|"February"|"None"|||||||||||||"2998764"|"33057568"
8|"August"|"None"|||||||||||||"2998765"|"32125326"
7|"July"|"None"|||||||||||||"2998765"|"32125327"
11|"November"|"None"|||||||||||||"2998765"|"32125328"
12|"December"|"None"|||||||||||||"2998765"|"32436077"
6|"June"|"None"|||||||||||||"2998765"|"32436078"
10|"October"|"None"|||||||||||||"2998765"|"32436079"
2|"February"|"None"|||||||||||||"2998765"|"32746828"
3|"March"|"None"|||||||||||||"2998765"|"32746829"
9|"September"|"None"|||||||||||||"2998765"|"32746830"
4|"April"|"None"|||||||||||||"2998765"|"33057578"
1|"January"|"None"|||||||||||||"2998765"|"33057579"
5|"May"|"None"|||||||||||||"2998765"|"33057580"
8|"August"|"None"|||||||||||||"2998766"|"32125338"
7|"July"|"None"|||||||||||||"2998766"|"32125339"
11|"November"|"None"|||||||||||||"2998766"|"32125340"
12|"December"|"None"|||||||||||||"2998766"|"32436089"
6|"June"|"None"|||||||||||||"2998766"|"32436090"
10|"October"|"None"|||||||||||||"2998766"|"32436091"
2|"February"|"None"||||0|7|15|||||||"2998766"|"32746840"
3|"March"|"None"||||0|7|15|||||||"2998766"|"32746841"
9|"September"|"None"|||||||||||||"2998766"|"32746842"
4|"April"|"None"||||0|7|15|||||||"2998766"|"33057590"
1|"January"|"None"||||0|7|15|||||||"2998766"|"33057591"
5|"May"|"None"|||||||||||||"2998766"|"33057592"
8|"August"|"None"|||||||||||||"2998767"|"32125350"
7|"July"|"None"|||||||||||||"2998767"|"32125351"
11|"November"|"None"|||||||||||||"2998767"|"32125352"
12|"December"|"None"|||||||||||||"2998767"|"32436101"
6|"June"|"None"|||||||||||||"2998767"|"32436102"
10|"October"|"None"|||||||||||||"2998767"|"32436103"
2|"February"|"None"|||||||||||||"2998767"|"32746852"
3|"March"|"None"|||||||||||||"2998767"|"32746853"
9|"September"|"None"|||||||||||||"2998767"|"32746854"
4|"April"|"None"|||||||||||||"2998767"|"33057602"
1|"January"|"None"|||||||||||||"2998767"|"33057603"
5|"May"|"None"|||||||||||||"2998767"|"33057604"
8|"August"|"None"|||||||||||||"2998768"|"32125362"
7|"July"|"None"|||||||||||||"2998768"|"32125363"
11|"November"|"Frequent"|"Brief"||||||||||||"2998768"|"32125364"
12|"December"|"Frequent"|"Brief"||||||||||||"2998768"|"32436113"
6|"June"|"Frequent"|"Brief"||||||||||||"2998768"|"32436114"
10|"October"|"None"|||||||||||||"2998768"|"32436115"
2|"February"|"Frequent"|"Brief"||||||||||||"2998768"|"32746864"
3|"March"|"Frequent"|"Brief"||||||||||||"2998768"|"32746865"
9|"September"|"None"|||||||||||||"2998768"|"32746866"
4|"April"|"Frequent"|"Brief"||||||||||||"2998768"|"33057614"
1|"January"|"Frequent"|"Brief"||||||||||||"2998768"|"33057615"
5|"May"|"Frequent"|"Brief"||||||||||||"2998768"|"33057616"
8|"August"|"None"|||||||||||||"2998769"|"32125374"
7|"July"|"None"|||||||||||||"2998769"|"32125375"
11|"November"|"None"|||||||||||||"2998769"|"32125376"
12|"December"|"None"|||||||||||||"2998769"|"32436125"
6|"June"|"None"|||||||||||||"2998769"|"32436126"
10|"October"|"None"|||||||||||||"2998769"|"32436127"
2|"February"|"None"|||||||||||||"2998769"|"32746876"
3|"March"|"None"|||||||||||||"2998769"|"32746877"
9|"September"|"None"|||||||||||||"2998769"|"32746878"
4|"April"|"None"|||||||||||||"2998769"|"33057626"
1|"January"|"None"|||||||||||||"2998769"|"33057627"
5|"May"|"None"|||||||||||||"2998769"|"33057628"
8|"August"|"None"|||||||||||||"2998770"|"32125386"
7|"July"|"None"|||||||||||||"2998770"|"32125387"
11|"November"|"None"|||||||||||||"2998770"|"32125388"
12|"December"|"None"|||||||||||||"2998770"|"32436137"
6|"June"|"None"|||||||||||||"2998770"|"32436138"
10|"October"|"None"|||||||||||||"2998770"|"32436139"
2|"February"|"None"|||||||||||||"2998770"|"32746888"
3|"March"|"None"|||||||||||||"2998770"|"32746889"
9|"September"|"None"|||||||||||||"2998770"|"32746890"
4|"April"|"None"|||||||||||||"2998770"|"33057638"
1|"January"|"None"|||||||||||||"2998770"|"33057639"
5|"May"|"None"|||||||||||||"2998770"|"33057640"
8|"August"|"None"|||||||||||||"2998771"|"32125398"
7|"July"|"None"|||||||||||||"2998771"|"32125399"
11|"November"|"None"|||||||||||||"2998771"|"32125400"
12|"December"|"None"|||||||||||||"2998771"|"32436149"
6|"June"|"None"|||||||||||||"2998771"|"32436150"
10|"October"|"None"|||||||||||||"2998771"|"32436151"
2|"February"|"None"|||||||||||||"2998771"|"32746900"
3|"March"|"None"|||||||||||||"2998771"|"32746901"
9|"September"|"None"|||||||||||||"2998771"|"32746902"
4|"April"|"None"|||||||||||||"2998771"|"33057650"
1|"January"|"None"|||||||||||||"2998771"|"33057651"
5|"May"|"None"|||||||||||||"2998771"|"33057652"
8|"August"|"None"|||||||||||||"2998772"|"32125410"
7|"July"|"None"|||||||||||||"2998772"|"32125411"
11|"November"|"None"|||||||||||||"2998772"|"32125412"
12|"December"|"None"|||||||||||||"2998772"|"32436161"
6|"June"|"None"|||||||||||||"2998772"|"32436162"
10|"October"|"None"|||||||||||||"2998772"|"32436163"
2|"February"|"None"|||||||||||||"2998772"|"32746912"
3|"March"|"None"|||||||||||||"2998772"|"32746913"
9|"September"|"None"|||||||||||||"2998772"|"32746914"
4|"April"|"None"|||||||||||||"2998772"|"33057662"
1|"January"|"None"|||||||||||||"2998772"|"33057663"
5|"May"|"None"|||||||||||||"2998772"|"33057664"
8|"August"|"None"|||||||||||||"2998773"|"32125422"
7|"July"|"None"|||||||||||||"2998773"|"32125423"
11|"November"|"Frequent"|"Brief"||||||||||||"2998773"|"32125424"
12|"December"|"Frequent"|"Brief"||||||||||||"2998773"|"32436173"
6|"June"|"Frequent"|"Brief"||||||||||||"2998773"|"32436174"
10|"October"|"Frequent"|"Brief"||||||||||||"2998773"|"32436175"
2|"February"|"Frequent"|"Brief"||||||||||||"2998773"|"32746924"
3|"March"|"Frequent"|"Brief"||||||||||||"2998773"|"32746925"
9|"September"|"None"|||||||||||||"2998773"|"32746926"
4|"April"|"Frequent"|"Brief"||||||||||||"2998773"|"33057674"
1|"January"|"Frequent"|"Brief"||||||||||||"2998773"|"33057675"
5|"May"|"Frequent"|"Brief"||||||||||||"2998773"|"33057676"
