9|"September"|"None"|||||||||||||"3004243"|"32191034"
4|"April"|"None"|||||||||||||"3004243"|"32501782"
1|"January"|"None"|||||||||||||"3004243"|"32501783"
5|"May"|"None"|||||||||||||"3004243"|"32501784"
8|"August"|"None"|||||||||||||"3004243"|"32812533"
7|"July"|"None"|||||||||||||"3004243"|"32812534"
11|"November"|"None"|||||||||||||"3004243"|"32812535"
12|"December"|"None"|||||||||||||"3004243"|"33123284"
6|"June"|"None"|||||||||||||"3004243"|"33123285"
10|"October"|"None"|||||||||||||"3004243"|"33123286"
8|"August"|"None"|||||||||||||"2971860"|"32113347"
7|"July"|"None"|||||||||||||"2971860"|"32113348"
11|"November"|"None"|||||||||||||"2971860"|"32113349"
12|"December"|"None"|||||||||||||"2971860"|"32424098"
6|"June"|"None"|||||||||||||"2971860"|"32424099"
10|"October"|"None"|||||||||||||"2971860"|"32424100"
2|"February"|"None"|||||||||||||"2971860"|"32734849"
3|"March"|"None"|||||||||||||"2971860"|"32734850"
9|"September"|"None"|||||||||||||"2971860"|"32734851"
4|"April"|"None"|||||||||||||"2971860"|"33045599"
1|"January"|"None"|||||||||||||"2971860"|"33045600"
5|"May"|"None"|||||||||||||"2971860"|"33045601"
3|"March"|"Frequent"|"Very brief"||||||||||||"2984813"|"32268704"
9|"September"|"Frequent"|"Very brief"||||||||||||"2984813"|"32268705"
2|"February"|"Frequent"|"Very brief"||||||||||||"2984813"|"32268706"
5|"May"|"Frequent"|"Very brief"||||||||||||"2984813"|"32579455"
4|"April"|"Frequent"|"Very brief"||||||||||||"2984813"|"32579456"
1|"January"|"Frequent"|"Very brief"||||||||||||"2984813"|"32579457"
11|"November"|"Frequent"|"Very brief"||||||||||||"2984813"|"32890206"
8|"August"|"None"|||||||||||||"2984813"|"32890207"
7|"July"|"Frequent"|"Very brief"||||||||||||"2984813"|"32890208"
10|"October"|"Frequent"|"Very brief"||||||||||||"2984813"|"33200957"
12|"December"|"Frequent"|"Very brief"||||||||||||"2984813"|"33200958"
6|"June"|"Frequent"|"Very brief"||||||||||||"2984813"|"33200959"
3|"March"|"None"|||||||||||||"2991290"|"32035652"
9|"September"|"None"|||||||||||||"2991290"|"32035653"
2|"February"|"None"|||||||||||||"2991290"|"32035654"
5|"May"|"None"|||||||||||||"2991290"|"32346403"
4|"April"|"None"|||||||||||||"2991290"|"32346404"
1|"January"|"None"|||||||||||||"2991290"|"32346405"
11|"November"|"None"|||||||||||||"2991290"|"32657154"
8|"August"|"None"|||||||||||||"2991290"|"32657155"
7|"July"|"None"|||||||||||||"2991290"|"32657156"
10|"October"|"None"|||||||||||||"2991290"|"32967905"
12|"December"|"None"|||||||||||||"2991290"|"32967906"
6|"June"|"None"|||||||||||||"2991290"|"32967907"
2|"February"|"None"|||||||||||||"2978337"|"32191041"
3|"March"|"None"|||||||||||||"2978337"|"32191042"
9|"September"|"None"|||||||||||||"2978337"|"32191043"
4|"April"|"None"|||||||||||||"2978337"|"32501791"
1|"January"|"None"|||||||||||||"2978337"|"32501792"
5|"May"|"None"|||||||||||||"2978337"|"32501793"
8|"August"|"None"|||||||||||||"2978337"|"32812542"
7|"July"|"None"|||||||||||||"2978337"|"32812543"
11|"November"|"None"|||||||||||||"2978337"|"32812544"
12|"December"|"None"|||||||||||||"2978337"|"33123293"
6|"June"|"None"|||||||||||||"2978337"|"33123294"
10|"October"|"None"|||||||||||||"2978337"|"33123295"
4|"April"|"None"|||||||||||||"3010720"|"32268707"
1|"January"|"None"|||||||||||||"3010720"|"32268708"
5|"May"|"None"|||||||||||||"3010720"|"32268709"
8|"August"|"None"|||||||||||||"3010720"|"32579458"
7|"July"|"None"|||||||||||||"3010720"|"32579459"
11|"November"|"None"|||||||||||||"3010720"|"32579460"
12|"December"|"None"|||||||||||||"3010720"|"32890209"
6|"June"|"None"|||||||||||||"3010720"|"32890210"
10|"October"|"None"|||||||||||||"3010720"|"32890211"
2|"February"|"None"|||||||||||||"3010720"|"33200960"
3|"March"|"None"|||||||||||||"3010720"|"33200961"
9|"September"|"None"|||||||||||||"3010720"|"33200962"
2|"February"|"None"|||||||||||||"3056056"|"32191038"
3|"March"|"None"|||||||||||||"3056056"|"32191039"
9|"September"|"None"|||||||||||||"3056056"|"32191040"
4|"April"|"None"|||||||||||||"3056056"|"32501788"
1|"January"|"None"|||||||||||||"3056056"|"32501789"
5|"May"|"None"|||||||||||||"3056056"|"32501790"
8|"August"|"None"|||||||||||||"3056056"|"32812539"
7|"July"|"None"|||||||||||||"3056056"|"32812540"
11|"November"|"None"|||||||||||||"3056056"|"32812541"
12|"December"|"None"|||||||||||||"3056056"|"33123290"
6|"June"|"None"|||||||||||||"3056056"|"33123291"
10|"October"|"None"|||||||||||||"3056056"|"33123292"
4|"April"|"None"|||||||||||||"3017197"|"32035655"
1|"January"|"None"|||||||||||||"3017197"|"32035656"
5|"May"|"None"|||||||||||||"3017197"|"32035657"
8|"August"|"None"|||||||||||||"3017197"|"32346406"
7|"July"|"None"|||||||||||||"3017197"|"32346407"
11|"November"|"None"|||||||||||||"3017197"|"32346408"
12|"December"|"None"|||||||||||||"3017197"|"32657157"
6|"June"|"None"|||||||||||||"3017197"|"32657158"
10|"October"|"None"|||||||||||||"3017197"|"32657159"
2|"February"|"None"|||||||||||||"3017197"|"32967908"
3|"March"|"None"|||||||||||||"3017197"|"32967909"
9|"September"|"None"|||||||||||||"3017197"|"32967910"
2|"February"|"None"|||||||||||||"3030150"|"32191035"
3|"March"|"None"|||||||||||||"3030150"|"32191036"
9|"September"|"None"|||||||||||||"3030150"|"32191037"
4|"April"|"None"|||||||||||||"3030150"|"32501785"
1|"January"|"None"|||||||||||||"3030150"|"32501786"
5|"May"|"None"|||||||||||||"3030150"|"32501787"
8|"August"|"None"|||||||||||||"3030150"|"32812536"
7|"July"|"None"|||||||||||||"3030150"|"32812537"
11|"November"|"None"|||||||||||||"3030150"|"32812538"
12|"December"|"None"|||||||||||||"3030150"|"33123287"
6|"June"|"None"|||||||||||||"3030150"|"33123288"
10|"October"|"None"|||||||||||||"3030150"|"33123289"
4|"April"|"None"|||||||||||||"3062532"|"32268701"
1|"January"|"None"|||||||||||||"3062532"|"32268702"
5|"May"|"None"|||||||||||||"3062532"|"32268703"
8|"August"|"None"|||||||||||||"3062532"|"32579452"
7|"July"|"None"|||||||||||||"3062532"|"32579453"
11|"November"|"None"|||||||||||||"3062532"|"32579454"
12|"December"|"None"|||||||||||||"3062532"|"32890203"
6|"June"|"None"|||||||||||||"3062532"|"32890204"
10|"October"|"None"|||||||||||||"3062532"|"32890205"
2|"February"|"None"|||||||||||||"3062532"|"33200954"
3|"March"|"None"|||||||||||||"3062532"|"33200955"
9|"September"|"None"|||||||||||||"3062532"|"33200956"
4|"April"|"None"|||||||||||||"2965383"|"32035649"
1|"January"|"None"|||||||||||||"2965383"|"32035650"
5|"May"|"None"|||||||||||||"2965383"|"32035651"
8|"August"|"None"|||||||||||||"2965383"|"32346400"
7|"July"|"None"|||||||||||||"2965383"|"32346401"
11|"November"|"None"|||||||||||||"2965383"|"32346402"
12|"December"|"None"|||||||||||||"2965383"|"32657151"
6|"June"|"None"|||||||||||||"2965383"|"32657152"
10|"October"|"None"|||||||||||||"2965383"|"32657153"
2|"February"|"None"|||||||||||||"2965383"|"32967902"
3|"March"|"None"|||||||||||||"2965383"|"32967903"
9|"September"|"None"|||||||||||||"2965383"|"32967904"
8|"August"|"None"|||||||||||||"2997767"|"32113350"
7|"July"|"None"|||||||||||||"2997767"|"32113351"
11|"November"|"None"|||||||||||||"2997767"|"32113352"
12|"December"|"None"|||||||||||||"2997767"|"32424101"
6|"June"|"None"|||||||||||||"2997767"|"32424102"
10|"October"|"None"|||||||||||||"2997767"|"32424103"
2|"February"|"None"|||||||||||||"2997767"|"32734852"
3|"March"|"None"|||||||||||||"2997767"|"32734853"
9|"September"|"None"|||||||||||||"2997767"|"32734854"
4|"April"|"None"|||||||||||||"2997767"|"33045602"
1|"January"|"None"|||||||||||||"2997767"|"33045603"
5|"May"|"None"|||||||||||||"2997767"|"33045604"
4|"April"|"None"|||||||||||||"3062533"|"32268713"
1|"January"|"None"|||||||||||||"3062533"|"32268714"
5|"May"|"None"|||||||||||||"3062533"|"32268715"
8|"August"|"None"|||||||||||||"3062533"|"32579464"
7|"July"|"None"|||||||||||||"3062533"|"32579465"
11|"November"|"None"|||||||||||||"3062533"|"32579466"
12|"December"|"None"|||||||||||||"3062533"|"32890215"
6|"June"|"None"|||||||||||||"3062533"|"32890216"
10|"October"|"None"|||||||||||||"3062533"|"32890217"
2|"February"|"None"|||||||||||||"3062533"|"33200966"
3|"March"|"None"|||||||||||||"3062533"|"33200967"
9|"September"|"None"|||||||||||||"3062533"|"33200968"
4|"April"|"None"|||||||||||||"2965384"|"32035661"
1|"January"|"None"|||||||||||||"2965384"|"32035662"
5|"May"|"None"|||||||||||||"2965384"|"32035663"
8|"August"|"None"|||||||||||||"2965384"|"32346412"
7|"July"|"None"|||||||||||||"2965384"|"32346413"
11|"November"|"None"|||||||||||||"2965384"|"32346414"
12|"December"|"None"|||||||||||||"2965384"|"32657163"
6|"June"|"None"|||||||||||||"2965384"|"32657164"
10|"October"|"None"|||||||||||||"2965384"|"32657165"
2|"February"|"None"|||||||||||||"2965384"|"32967914"
3|"March"|"None"|||||||||||||"2965384"|"32967915"
9|"September"|"None"|||||||||||||"2965384"|"32967916"
4|"April"|"None"|||||||||||||"3043103"|"32035658"
1|"January"|"None"|||||||||||||"3043103"|"32035659"
5|"May"|"None"|||||||||||||"3043103"|"32035660"
8|"August"|"None"|||||||||||||"3043103"|"32346409"
7|"July"|"None"|||||||||||||"3043103"|"32346410"
11|"November"|"None"|||||||||||||"3043103"|"32346411"
12|"December"|"None"|||||||||||||"3043103"|"32657160"
6|"June"|"None"|||||||||||||"3043103"|"32657161"
10|"October"|"None"|||||||||||||"3043103"|"32657162"
2|"February"|"None"|||||||||||||"3043103"|"32967911"
3|"March"|"None"|||||||||||||"3043103"|"32967912"
9|"September"|"None"|||||||||||||"3043103"|"32967913"
2|"February"|"None"|||||||||||||"3004244"|"32191044"
3|"March"|"None"|||||||||||||"3004244"|"32191045"
9|"September"|"None"|||||||||||||"3004244"|"32191046"
4|"April"|"None"|||||||||||||"3004244"|"32501794"
1|"January"|"None"|||||||||||||"3004244"|"32501795"
5|"May"|"None"|||||||||||||"3004244"|"32501796"
8|"August"|"None"|||||||||||||"3004244"|"32812545"
7|"July"|"None"|||||||||||||"3004244"|"32812546"
11|"November"|"None"|||||||||||||"3004244"|"32812547"
12|"December"|"None"|||||||||||||"3004244"|"33123296"
6|"June"|"None"|||||||||||||"3004244"|"33123297"
10|"October"|"None"|||||||||||||"3004244"|"33123298"
4|"April"|"None"|||||||||||||"3036627"|"32268710"
1|"January"|"None"|||||||||||||"3036627"|"32268711"
5|"May"|"None"|||||||||||||"3036627"|"32268712"
8|"August"|"None"|||||||||||||"3036627"|"32579461"
7|"July"|"None"|||||||||||||"3036627"|"32579462"
11|"November"|"None"|||||||||||||"3036627"|"32579463"
12|"December"|"None"|||||||||||||"3036627"|"32890212"
6|"June"|"None"|||||||||||||"3036627"|"32890213"
10|"October"|"None"|||||||||||||"3036627"|"32890214"
2|"February"|"None"|||||||||||||"3036627"|"33200963"
3|"March"|"None"|||||||||||||"3036627"|"33200964"
9|"September"|"None"|||||||||||||"3036627"|"33200965"
8|"August"|"None"|||||||||||||"3049580"|"32113356"
7|"July"|"None"|||||||||||||"3049580"|"32113357"
11|"November"|"None"|||||||||||||"3049580"|"32113358"
12|"December"|"None"|||||||||||||"3049580"|"32424107"
6|"June"|"None"|||||||||||||"3049580"|"32424108"
10|"October"|"None"|||||||||||||"3049580"|"32424109"
2|"February"|"None"|||||||||||||"3049580"|"32734858"
3|"March"|"None"|||||||||||||"3049580"|"32734859"
9|"September"|"None"|||||||||||||"3049580"|"32734860"
4|"April"|"None"|||||||||||||"3049580"|"33045608"
1|"January"|"None"|||||||||||||"3049580"|"33045609"
5|"May"|"None"|||||||||||||"3049580"|"33045610"
8|"August"|"None"|||||||||||||"2971861"|"32113359"
7|"July"|"None"|||||||||||||"2971861"|"32113360"
11|"November"|"None"|||||||||||||"2971861"|"32113361"
12|"December"|"None"|||||||||||||"2971861"|"32424110"
6|"June"|"None"|||||||||||||"2971861"|"32424111"
10|"October"|"None"|||||||||||||"2971861"|"32424112"
2|"February"|"None"|||||||||||||"2971861"|"32734861"
3|"March"|"None"|||||||||||||"2971861"|"32734862"
9|"September"|"None"|||||||||||||"2971861"|"32734863"
4|"April"|"None"|||||||||||||"2971861"|"33045611"
1|"January"|"None"|||||||||||||"2971861"|"33045612"
5|"May"|"None"|||||||||||||"2971861"|"33045613"
8|"August"|"None"|||||||||||||"2984814"|"32268716"
7|"July"|"None"|||||||||||||"2984814"|"32268717"
11|"November"|"None"|||||||||||||"2984814"|"32268718"
12|"December"|"None"|||||||||||||"2984814"|"32579467"
6|"June"|"None"|||||||||||||"2984814"|"32579468"
10|"October"|"None"|||||||||||||"2984814"|"32579469"
2|"February"|"None"|||||||||||||"2984814"|"32890218"
3|"March"|"None"|||||||||||||"2984814"|"32890219"
9|"September"|"None"|||||||||||||"2984814"|"32890220"
1|"January"|"None"|||||||||||||"2984814"|"33200969"
5|"May"|"None"|||||||||||||"2984814"|"33200970"
4|"April"|"None"|||||||||||||"2984814"|"33200971"
4|"April"|"Occasional"|"Very brief"||||||||||||"3010721"|"32268719"
1|"January"|"Occasional"|"Very brief"||||||||||||"3010721"|"32268720"
5|"May"|"Occasional"|"Very brief"||||||||||||"3010721"|"32268721"
8|"August"|"None"|||||||||||||"3010721"|"32579470"
7|"July"|"None"|||||||||||||"3010721"|"32579471"
11|"November"|"None"|||||||||||||"3010721"|"32579472"
12|"December"|"Occasional"|"Very brief"||||||||||||"3010721"|"32890221"
6|"June"|"None"|||||||||||||"3010721"|"32890222"
10|"October"|"None"|||||||||||||"3010721"|"32890223"
2|"February"|"Occasional"|"Very brief"||||||||||||"3010721"|"33200972"
3|"March"|"Occasional"|"Very brief"||||||||||||"3010721"|"33200973"
9|"September"|"None"|||||||||||||"3010721"|"33200974"
8|"August"|"None"|||||||||||||"3023674"|"32113353"
7|"July"|"None"|||||||||||||"3023674"|"32113354"
11|"November"|"None"|||||||||||||"3023674"|"32113355"
12|"December"|"None"|||||||||||||"3023674"|"32424104"
6|"June"|"None"|||||||||||||"3023674"|"32424105"
10|"October"|"None"|||||||||||||"3023674"|"32424106"
2|"February"|"None"|||||||||||||"3023674"|"32734855"
3|"March"|"None"|||||||||||||"3023674"|"32734856"
9|"September"|"None"|||||||||||||"3023674"|"32734857"
4|"April"|"None"|||||||||||||"3023674"|"33045605"
1|"January"|"None"|||||||||||||"3023674"|"33045606"
5|"May"|"None"|||||||||||||"3023674"|"33045607"
2|"February"|"None"|||||||||||||"3056057"|"32191050"
3|"March"|"None"|||||||||||||"3056057"|"32191051"
9|"September"|"None"|||||||||||||"3056057"|"32191052"
4|"April"|"None"|||||||||||||"3056057"|"32501800"
1|"January"|"None"|||||||||||||"3056057"|"32501801"
5|"May"|"None"|||||||||||||"3056057"|"32501802"
8|"August"|"None"|||||||||||||"3056057"|"32812551"
7|"July"|"None"|||||||||||||"3056057"|"32812552"
11|"November"|"None"|||||||||||||"3056057"|"32812553"
12|"December"|"None"|||||||||||||"3056057"|"33123302"
6|"June"|"None"|||||||||||||"3056057"|"33123303"
10|"October"|"None"|||||||||||||"3056057"|"33123304"
4|"April"|"None"|||||||||||||"2991291"|"32035664"
1|"January"|"None"|||||||||||||"2991291"|"32035665"
5|"May"|"None"|||||||||||||"2991291"|"32035666"
8|"August"|"None"|||||||||||||"2991291"|"32346415"
7|"July"|"None"|||||||||||||"2991291"|"32346416"
11|"November"|"None"|||||||||||||"2991291"|"32346417"
12|"December"|"None"|||||||||||||"2991291"|"32657166"
6|"June"|"None"|||||||||||||"2991291"|"32657167"
10|"October"|"None"|||||||||||||"2991291"|"32657168"
2|"February"|"None"|||||||||||||"2991291"|"32967917"
3|"March"|"None"|||||||||||||"2991291"|"32967918"
9|"September"|"None"|||||||||||||"2991291"|"32967919"
2|"February"|"None"|||||||||||||"3030151"|"32191047"
3|"March"|"None"|||||||||||||"3030151"|"32191048"
9|"September"|"None"|||||||||||||"3030151"|"32191049"
4|"April"|"None"|||||||||||||"3030151"|"32501797"
1|"January"|"None"|||||||||||||"3030151"|"32501798"
5|"May"|"None"|||||||||||||"3030151"|"32501799"
8|"August"|"None"|||||||||||||"3030151"|"32812548"
7|"July"|"None"|||||||||||||"3030151"|"32812549"
11|"November"|"None"|||||||||||||"3030151"|"32812550"
12|"December"|"None"|||||||||||||"3030151"|"33123299"
6|"June"|"None"|||||||||||||"3030151"|"33123300"
10|"October"|"None"|||||||||||||"3030151"|"33123301"
8|"August"|"None"|||||||||||||"2997768"|"32113362"
7|"July"|"None"|||||||||||||"2997768"|"32113363"
11|"November"|"None"|||||||||||||"2997768"|"32113364"
12|"December"|"None"|||||||||||||"2997768"|"32424113"
6|"June"|"None"|||||||||||||"2997768"|"32424114"
10|"October"|"None"|||||||||||||"2997768"|"32424115"
2|"February"|"None"|||||||||||||"2997768"|"32734864"
3|"March"|"None"|||||||||||||"2997768"|"32734865"
9|"September"|"None"|||||||||||||"2997768"|"32734866"
4|"April"|"None"|||||||||||||"2997768"|"33045614"
1|"January"|"None"|||||||||||||"2997768"|"33045615"
5|"May"|"None"|||||||||||||"2997768"|"33045616"
4|"April"|"None"|||||||||||||"2965385"|"32035673"
1|"January"|"None"|||||||||||||"2965385"|"32035674"
5|"May"|"None"|||||||||||||"2965385"|"32035675"
8|"August"|"None"|||||||||||||"2965385"|"32346424"
7|"July"|"None"|||||||||||||"2965385"|"32346425"
11|"November"|"None"|||||||||||||"2965385"|"32346426"
12|"December"|"None"|||||||||||||"2965385"|"32657175"
6|"June"|"None"|||||||||||||"2965385"|"32657176"
10|"October"|"None"|||||||||||||"2965385"|"32657177"
2|"February"|"None"|||||||||||||"2965385"|"32967926"
3|"March"|"None"|||||||||||||"2965385"|"32967927"
9|"September"|"None"|||||||||||||"2965385"|"32967928"
4|"April"|"None"|||||||||||||"3017198"|"32035667"
1|"January"|"None"|||||||||||||"3017198"|"32035668"
5|"May"|"None"|||||||||||||"3017198"|"32035669"
8|"August"|"None"|||||||||||||"3017198"|"32346418"
7|"July"|"None"|||||||||||||"3017198"|"32346419"
11|"November"|"None"|||||||||||||"3017198"|"32346420"
12|"December"|"None"|||||||||||||"3017198"|"32657169"
6|"June"|"None"|||||||||||||"3017198"|"32657170"
10|"October"|"None"|||||||||||||"3017198"|"32657171"
2|"February"|"None"|||||||||||||"3017198"|"32967920"
3|"March"|"None"|||||||||||||"3017198"|"32967921"
9|"September"|"None"|||||||||||||"3017198"|"32967922"
2|"February"|"None"|||||||||||||"2978338"|"32191053"
3|"March"|"None"|||||||||||||"2978338"|"32191054"
9|"September"|"None"|||||||||||||"2978338"|"32191055"
4|"April"|"None"|||||||||||||"2978338"|"32501803"
1|"January"|"None"|||||||||||||"2978338"|"32501804"
5|"May"|"None"|||||||||||||"2978338"|"32501805"
8|"August"|"None"|||||||||||||"2978338"|"32812554"
7|"July"|"None"|||||||||||||"2978338"|"32812555"
11|"November"|"None"|||||||||||||"2978338"|"32812556"
12|"December"|"None"|||||||||||||"2978338"|"33123305"
6|"June"|"None"|||||||||||||"2978338"|"33123306"
10|"October"|"None"|||||||||||||"2978338"|"33123307"
4|"April"|"None"|||||||||||||"3043104"|"32035670"
1|"January"|"None"|||||||||||||"3043104"|"32035671"
5|"May"|"None"|||||||||||||"3043104"|"32035672"
8|"August"|"None"|||||||||||||"3043104"|"32346421"
7|"July"|"None"|||||||||||||"3043104"|"32346422"
11|"November"|"None"|||||||||||||"3043104"|"32346423"
12|"December"|"None"|||||||||||||"3043104"|"32657172"
6|"June"|"None"|||||||||||||"3043104"|"32657173"
10|"October"|"None"|||||||||||||"3043104"|"32657174"
2|"February"|"None"|||||||||||||"3043104"|"32967923"
3|"March"|"None"|||||||||||||"3043104"|"32967924"
9|"September"|"None"|||||||||||||"3043104"|"32967925"
4|"April"|"Occasional"|"Very brief"||||||||||||"3062534"|"32268725"
1|"January"|"Occasional"|"Very brief"||||||||||||"3062534"|"32268726"
5|"May"|"Occasional"|"Very brief"||||||||||||"3062534"|"32268727"
8|"August"|"None"|||||||||||||"3062534"|"32579476"
7|"July"|"Occasional"|"Very brief"||||||||||||"3062534"|"32579477"
11|"November"|"Occasional"|"Very brief"||||||||||||"3062534"|"32579478"
12|"December"|"Occasional"|"Very brief"||||||||||||"3062534"|"32890227"
6|"June"|"Occasional"|"Very brief"||||||||||||"3062534"|"32890228"
10|"October"|"Occasional"|"Very brief"||||||||||||"3062534"|"32890229"
2|"February"|"Occasional"|"Very brief"||||||||||||"3062534"|"33200978"
