6|"June"|"Occasional"|"Brief"||||||||||||"3062573"|"32890696"
10|"October"|"Occasional"|"Brief"||||||||||||"3062573"|"32890697"
2|"February"|"None"|||||||||||||"3062573"|"33201446"
3|"March"|"Occasional"|"Brief"||||||||||||"3062573"|"33201447"
9|"September"|"Occasional"|"Brief"||||||||||||"3062573"|"33201448"
4|"April"|"Occasional"|"Brief"||||||||||||"2984854"|"32269196"
1|"January"|"None"|||||||||||||"2984854"|"32269197"
5|"May"|"Occasional"|"Brief"||||||||||||"2984854"|"32269198"
8|"August"|"Occasional"|"Brief"||||||||||||"2984854"|"32579947"
7|"July"|"Occasional"|"Brief"||||||||||||"2984854"|"32579948"
11|"November"|"None"|||||||||||||"2984854"|"32579949"
12|"December"|"None"|||||||||||||"2984854"|"32890698"
6|"June"|"Occasional"|"Brief"||||||||||||"2984854"|"32890699"
10|"October"|"Occasional"|"Brief"||||||||||||"2984854"|"32890700"
2|"February"|"None"|||||||||||||"2984854"|"33201449"
3|"March"|"Occasional"|"Brief"||||||||||||"2984854"|"33201450"
9|"September"|"Occasional"|"Brief"||||||||||||"2984854"|"33201451"
8|"August"|"None"|||||||||||||"2997809"|"32113854"
7|"July"|"None"|||||||||||||"2997809"|"32113855"
11|"November"|"None"|||||||||||||"2997809"|"32113856"
12|"December"|"None"|||||||||||||"2997809"|"32424605"
6|"June"|"None"|||||||||||||"2997809"|"32424606"
10|"October"|"None"|||||||||||||"2997809"|"32424607"
2|"February"|"None"|||||||||||||"2997809"|"32735356"
3|"March"|"None"|||||||||||||"2997809"|"32735357"
9|"September"|"None"|||||||||||||"2997809"|"32735358"
4|"April"|"None"|||||||||||||"2997809"|"33046106"
1|"January"|"None"|||||||||||||"2997809"|"33046107"
5|"May"|"None"|||||||||||||"2997809"|"33046108"
4|"April"|"None"|||||||||||||"3043144"|"32036150"
1|"January"|"None"|||||||||||||"3043144"|"32036151"
5|"May"|"None"|||||||||||||"3043144"|"32036152"
8|"August"|"None"|||||||||||||"3043144"|"32346901"
7|"July"|"None"|||||||||||||"3043144"|"32346902"
11|"November"|"None"|||||||||||||"3043144"|"32346903"
12|"December"|"None"|||||||||||||"3043144"|"32657652"
6|"June"|"None"|||||||||||||"3043144"|"32657653"
10|"October"|"None"|||||||||||||"3043144"|"32657654"
2|"February"|"None"|||||||||||||"3043144"|"32968403"
3|"March"|"None"|||||||||||||"3043144"|"32968404"
9|"September"|"None"|||||||||||||"3043144"|"32968405"
8|"August"|"None"|||||||||||||"2997808"|"32113842"
7|"July"|"None"|||||||||||||"2997808"|"32113843"
11|"November"|"None"|||||||||||||"2997808"|"32113844"
12|"December"|"None"|||||||||||||"2997808"|"32424593"
6|"June"|"None"|||||||||||||"2997808"|"32424594"
10|"October"|"None"|||||||||||||"2997808"|"32424595"
2|"February"|"None"|||||||||||||"2997808"|"32735344"
3|"March"|"None"|||||||||||||"2997808"|"32735345"
9|"September"|"None"|||||||||||||"2997808"|"32735346"
4|"April"|"None"|||||||||||||"2997808"|"33046094"
1|"January"|"None"|||||||||||||"2997808"|"33046095"
5|"May"|"None"|||||||||||||"2997808"|"33046096"
4|"April"|"None"||||0|15|30|||||||"3062574"|"32269205"
1|"January"|"None"||||0|15|30|||||||"3062574"|"32269206"
5|"May"|"None"||||0|15|30|||||||"3062574"|"32269207"
8|"August"|"None"|||||||||||||"3062574"|"32579956"
7|"July"|"None"|||||||||||||"3062574"|"32579957"
11|"November"|"None"||||0|15|30|||||||"3062574"|"32579958"
12|"December"|"None"||||0|15|30|||||||"3062574"|"32890707"
6|"June"|"None"||||0|15|30|||||||"3062574"|"32890708"
10|"October"|"None"||||0|15|30|||||||"3062574"|"32890709"
2|"February"|"None"||||0|15|30|||||||"3062574"|"33201458"
3|"March"|"None"||||0|15|30|||||||"3062574"|"33201459"
9|"September"|"None"|||||||||||||"3062574"|"33201460"
4|"April"|"None"|||||||||||||"3036669"|"32269214"
1|"January"|"None"|||||||||||||"3036669"|"32269215"
5|"May"|"None"|||||||||||||"3036669"|"32269216"
8|"August"|"None"|||||||||||||"3036669"|"32579965"
7|"July"|"None"|||||||||||||"3036669"|"32579966"
11|"November"|"None"|||||||||||||"3036669"|"32579967"
12|"December"|"None"|||||||||||||"3036669"|"32890716"
6|"June"|"None"|||||||||||||"3036669"|"32890717"
10|"October"|"None"|||||||||||||"3036669"|"32890718"
2|"February"|"None"|||||||||||||"3036669"|"33201467"
3|"March"|"None"|||||||||||||"3036669"|"33201468"
9|"September"|"None"|||||||||||||"3036669"|"33201469"
4|"April"|"None"|||||||||||||"3043145"|"32036162"
1|"January"|"None"|||||||||||||"3043145"|"32036163"
5|"May"|"None"|||||||||||||"3043145"|"32036164"
8|"August"|"None"|||||||||||||"3043145"|"32346913"
7|"July"|"None"|||||||||||||"3043145"|"32346914"
11|"November"|"None"|||||||||||||"3043145"|"32346915"
12|"December"|"None"|||||||||||||"3043145"|"32657664"
6|"June"|"None"|||||||||||||"3043145"|"32657665"
10|"October"|"None"|||||||||||||"3043145"|"32657666"
2|"February"|"None"|||||||||||||"3043145"|"32968415"
3|"March"|"None"|||||||||||||"3043145"|"32968416"
9|"September"|"None"|||||||||||||"3043145"|"32968417"
4|"April"|"None"|||"Long"|0|15|30|||||||"3017239"|"32036159"
1|"January"|"None"|||"Long"|0|15|30|||||||"3017239"|"32036160"
5|"May"|"None"|||"Long"|0|15|30|||||||"3017239"|"32036161"
8|"August"|"None"|||||||||||||"3017239"|"32346910"
7|"July"|"None"|||"Long"|0|15|30|||||||"3017239"|"32346911"
11|"November"|"None"|||"Long"|0|15|30|||||||"3017239"|"32346912"
12|"December"|"None"|||"Long"|0|15|30|||||||"3017239"|"32657661"
6|"June"|"None"|||"Long"|0|15|30|||||||"3017239"|"32657662"
10|"October"|"None"|||"Long"|0|15|30|||||||"3017239"|"32657663"
2|"February"|"None"|||"Long"|0|15|30|||||||"3017239"|"32968412"
3|"March"|"None"|||"Long"|0|15|30|||||||"3017239"|"32968413"
9|"September"|"None"|||||||||||||"3017239"|"32968414"
4|"April"|"None"|||||||||||||"2984855"|"32269208"
1|"January"|"None"|||||||||||||"2984855"|"32269209"
5|"May"|"None"|||||||||||||"2984855"|"32269210"
8|"August"|"None"|||||||||||||"2984855"|"32579959"
7|"July"|"None"|||||||||||||"2984855"|"32579960"
11|"November"|"None"|||||||||||||"2984855"|"32579961"
12|"December"|"None"|||||||||||||"2984855"|"32890710"
6|"June"|"None"|||||||||||||"2984855"|"32890711"
10|"October"|"None"|||||||||||||"2984855"|"32890712"
2|"February"|"None"|||||||||||||"2984855"|"33201461"
3|"March"|"None"|||||||||||||"2984855"|"33201462"
9|"September"|"None"|||||||||||||"2984855"|"33201463"
4|"April"|"None"|||||||||||||"2965425"|"32036153"
1|"January"|"None"|||||||||||||"2965425"|"32036154"
5|"May"|"None"|||||||||||||"2965425"|"32036155"
8|"August"|"None"|||||||||||||"2965425"|"32346904"
7|"July"|"None"|||||||||||||"2965425"|"32346905"
11|"November"|"None"|||||||||||||"2965425"|"32346906"
12|"December"|"None"|||||||||||||"2965425"|"32657655"
6|"June"|"None"|||||||||||||"2965425"|"32657656"
10|"October"|"None"|||||||||||||"2965425"|"32657657"
2|"February"|"None"|||||||||||||"2965425"|"32968406"
3|"March"|"None"|||||||||||||"2965425"|"32968407"
9|"September"|"None"|||||||||||||"2965425"|"32968408"
2|"February"|"None"|||||||||||||"2978378"|"32191533"
3|"March"|"None"|||||||||||||"2978378"|"32191534"
9|"September"|"None"|||||||||||||"2978378"|"32191535"
4|"April"|"None"|||||||||||||"2978378"|"32502283"
1|"January"|"None"|||||||||||||"2978378"|"32502284"
5|"May"|"None"|||||||||||||"2978378"|"32502285"
8|"August"|"None"|||||||||||||"2978378"|"32813034"
7|"July"|"None"|||||||||||||"2978378"|"32813035"
11|"November"|"None"|||||||||||||"2978378"|"32813036"
12|"December"|"None"|||||||||||||"2978378"|"33123785"
6|"June"|"None"|||||||||||||"2978378"|"33123786"
10|"October"|"None"|||||||||||||"2978378"|"33123787"
8|"August"|"None"|||||||||||||"3023716"|"32113857"
7|"July"|"None"|||||||||||||"3023716"|"32113858"
11|"November"|"None"|||||||||||||"3023716"|"32113859"
12|"December"|"None"|||||||||||||"3023716"|"32424608"
6|"June"|"None"|||||||||||||"3023716"|"32424609"
10|"October"|"None"|||||||||||||"3023716"|"32424610"
2|"February"|"None"|||||||||||||"3023716"|"32735359"
3|"March"|"None"|||||||||||||"3023716"|"32735360"
9|"September"|"None"|||||||||||||"3023716"|"32735361"
4|"April"|"None"|||||||||||||"3023716"|"33046109"
1|"January"|"None"|||||||||||||"3023716"|"33046110"
5|"May"|"None"|||||||||||||"3023716"|"33046111"
8|"August"|"Frequent"|"Brief"||||||||||||"3049621"|"32113848"
7|"July"|"Frequent"|"Brief"||||||||||||"3049621"|"32113849"
11|"November"|"None"|||||||||||||"3049621"|"32113850"
12|"December"|"None"|||||||||||||"3049621"|"32424599"
6|"June"|"Frequent"|"Brief"||||||||||||"3049621"|"32424600"
10|"October"|"Frequent"|"Brief"||||||||||||"3049621"|"32424601"
2|"February"|"None"|||||||||||||"3049621"|"32735350"
3|"March"|"Frequent"|"Brief"||||||||||||"3049621"|"32735351"
9|"September"|"Frequent"|"Brief"||||||||||||"3049621"|"32735352"
4|"April"|"Frequent"|"Brief"||||||||||||"3049621"|"33046100"
1|"January"|"None"|||||||||||||"3049621"|"33046101"
5|"May"|"Frequent"|"Brief"||||||||||||"3049621"|"33046102"
8|"August"|"None"|||||||||||||"3023715"|"32113845"
7|"July"|"None"|||||||||||||"3023715"|"32113846"
11|"November"|"None"|||||||||||||"3023715"|"32113847"
12|"December"|"None"|||||||||||||"3023715"|"32424596"
6|"June"|"None"|||||||||||||"3023715"|"32424597"
10|"October"|"None"|||||||||||||"3023715"|"32424598"
2|"February"|"None"|||||||||||||"3023715"|"32735347"
3|"March"|"None"|||||||||||||"3023715"|"32735348"
9|"September"|"None"|||||||||||||"3023715"|"32735349"
4|"April"|"None"|||||||||||||"3023715"|"33046097"
1|"January"|"None"|||||||||||||"3023715"|"33046098"
5|"May"|"None"|||||||||||||"3023715"|"33046099"
2|"February"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"32191542"
3|"March"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"32191543"
9|"September"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"32191544"
4|"April"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"32502292"
1|"January"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"32502293"
5|"May"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"32502294"
8|"August"|"Rare"|||||||||||||"3056098"|"32813043"
7|"July"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"32813044"
11|"November"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"32813045"
12|"December"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"33123794"
6|"June"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"33123795"
10|"October"|"Rare"|||"Long"|0|15|30|||||||"3056098"|"33123796"
2|"February"|"None"|||||||||||||"3004285"|"32191536"
3|"March"|"None"|||||||||||||"3004285"|"32191537"
9|"September"|"None"|||||||||||||"3004285"|"32191538"
4|"April"|"None"|||||||||||||"3004285"|"32502286"
1|"January"|"None"|||||||||||||"3004285"|"32502287"
5|"May"|"None"|||||||||||||"3004285"|"32502288"
8|"August"|"None"|||||||||||||"3004285"|"32813037"
7|"July"|"None"|||||||||||||"3004285"|"32813038"
11|"November"|"None"|||||||||||||"3004285"|"32813039"
12|"December"|"None"|||||||||||||"3004285"|"33123788"
6|"June"|"None"|||||||||||||"3004285"|"33123789"
10|"October"|"None"|||||||||||||"3004285"|"33123790"
4|"April"|"None"|||||||||||||"3036668"|"32269202"
1|"January"|"None"|||||||||||||"3036668"|"32269203"
5|"May"|"None"|||||||||||||"3036668"|"32269204"
8|"August"|"None"|||||||||||||"3036668"|"32579953"
7|"July"|"None"|||||||||||||"3036668"|"32579954"
11|"November"|"None"|||||||||||||"3036668"|"32579955"
12|"December"|"None"|||||||||||||"3036668"|"32890704"
6|"June"|"None"|||||||||||||"3036668"|"32890705"
10|"October"|"None"|||||||||||||"3036668"|"32890706"
2|"February"|"None"|||||||||||||"3036668"|"33201455"
3|"March"|"None"|||||||||||||"3036668"|"33201456"
9|"September"|"None"|||||||||||||"3036668"|"33201457"
8|"August"|"Rare"|||||||||||||"2971902"|"32113851"
7|"July"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"32113852"
11|"November"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"32113853"
12|"December"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"32424602"
6|"June"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"32424603"
10|"October"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"32424604"
2|"February"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"32735353"
3|"March"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"32735354"
9|"September"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"32735355"
4|"April"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"33046103"
1|"January"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"33046104"
5|"May"|"Rare"|||"Long"|0|15|30|||||||"2971902"|"33046105"
2|"February"|"None"|||||||||||||"2978379"|"32191545"
3|"March"|"Frequent"|"Brief"||||||||||||"2978379"|"32191546"
9|"September"|"Frequent"|"Brief"||||||||||||"2978379"|"32191547"
4|"April"|"Frequent"|"Brief"||||||||||||"2978379"|"32502295"
1|"January"|"None"|||||||||||||"2978379"|"32502296"
5|"May"|"Frequent"|"Brief"||||||||||||"2978379"|"32502297"
8|"August"|"Frequent"|"Brief"||||||||||||"2978379"|"32813046"
7|"July"|"Frequent"|"Brief"||||||||||||"2978379"|"32813047"
11|"November"|"None"|||||||||||||"2978379"|"32813048"
12|"December"|"None"|||||||||||||"2978379"|"33123797"
6|"June"|"Frequent"|"Brief"||||||||||||"2978379"|"33123798"
10|"October"|"Frequent"|"Brief"||||||||||||"2978379"|"33123799"
4|"April"|"None"|||||||||||||"3010762"|"32269211"
1|"January"|"None"|||||||||||||"3010762"|"32269212"
5|"May"|"None"|||||||||||||"3010762"|"32269213"
8|"August"|"None"|||||||||||||"3010762"|"32579962"
7|"July"|"None"|||||||||||||"3010762"|"32579963"
11|"November"|"None"|||||||||||||"3010762"|"32579964"
12|"December"|"None"|||||||||||||"3010762"|"32890713"
6|"June"|"None"|||||||||||||"3010762"|"32890714"
10|"October"|"None"|||||||||||||"3010762"|"32890715"
2|"February"|"None"|||||||||||||"3010762"|"33201464"
3|"March"|"None"|||||||||||||"3010762"|"33201465"
9|"September"|"None"|||||||||||||"3010762"|"33201466"
4|"April"|"None"|||||||||||||"2991332"|"32036156"
1|"January"|"None"|||||||||||||"2991332"|"32036157"
5|"May"|"None"|||||||||||||"2991332"|"32036158"
8|"August"|"None"|||||||||||||"2991332"|"32346907"
7|"July"|"None"|||||||||||||"2991332"|"32346908"
11|"November"|"None"|||||||||||||"2991332"|"32346909"
12|"December"|"None"|||||||||||||"2991332"|"32657658"
6|"June"|"None"|||||||||||||"2991332"|"32657659"
10|"October"|"None"|||||||||||||"2991332"|"32657660"
2|"February"|"None"|||||||||||||"2991332"|"32968409"
3|"March"|"None"|||||||||||||"2991332"|"32968410"
9|"September"|"None"|||||||||||||"2991332"|"32968411"
2|"February"|"None"|||||||||||||"3030192"|"32191539"
3|"March"|"None"|||||||||||||"3030192"|"32191540"
9|"September"|"None"|||||||||||||"3030192"|"32191541"
4|"April"|"None"|||||||||||||"3030192"|"32502289"
1|"January"|"None"|||||||||||||"3030192"|"32502290"
5|"May"|"None"|||||||||||||"3030192"|"32502291"
8|"August"|"None"|||||||||||||"3030192"|"32813040"
7|"July"|"None"|||||||||||||"3030192"|"32813041"
11|"November"|"None"|||||||||||||"3030192"|"32813042"
12|"December"|"None"|||||||||||||"3030192"|"33123791"
6|"June"|"None"|||||||||||||"3030192"|"33123792"
10|"October"|"None"|||||||||||||"3030192"|"33123793"
2|"February"|"None"|||||||||||||"2978380"|"32191557"
3|"March"|"None"|||||||||||||"2978380"|"32191558"
9|"September"|"None"|||||||||||||"2978380"|"32191559"
4|"April"|"None"|||||||||||||"2978380"|"32502307"
1|"January"|"None"|||||||||||||"2978380"|"32502308"
5|"May"|"None"|||||||||||||"2978380"|"32502309"
8|"August"|"None"|||||||||||||"2978380"|"32813058"
7|"July"|"None"|||||||||||||"2978380"|"32813059"
11|"November"|"None"|||||||||||||"2978380"|"32813060"
12|"December"|"None"|||||||||||||"2978380"|"33123809"
6|"June"|"None"|||||||||||||"2978380"|"33123810"
10|"October"|"None"|||||||||||||"2978380"|"33123811"
4|"April"|"None"|||||||||||||"3062576"|"32269229"
1|"January"|"None"|||||||||||||"3062576"|"32269230"
5|"May"|"None"|||||||||||||"3062576"|"32269231"
8|"August"|"None"|||||||||||||"3062576"|"32579980"
7|"July"|"None"|||||||||||||"3062576"|"32579981"
11|"November"|"None"|||||||||||||"3062576"|"32579982"
12|"December"|"None"|||||||||||||"3062576"|"32890731"
6|"June"|"None"|||||||||||||"3062576"|"32890732"
10|"October"|"None"|||||||||||||"3062576"|"32890733"
2|"February"|"None"|||||||||||||"3062576"|"33201482"
3|"March"|"None"|||||||||||||"3062576"|"33201483"
9|"September"|"None"|||||||||||||"3062576"|"33201484"
2|"February"|"None"|||||||||||||"3030193"|"32191551"
3|"March"|"None"|||||||||||||"3030193"|"32191552"
9|"September"|"None"|||||||||||||"3030193"|"32191553"
4|"April"|"None"|||||||||||||"3030193"|"32502301"
1|"January"|"None"|||||||||||||"3030193"|"32502302"
5|"May"|"None"|||||||||||||"3030193"|"32502303"
8|"August"|"None"|||||||||||||"3030193"|"32813052"
7|"July"|"None"|||||||||||||"3030193"|"32813053"
11|"November"|"None"|||||||||||||"3030193"|"32813054"
12|"December"|"None"|||||||||||||"3030193"|"33123803"
6|"June"|"None"|||||||||||||"3030193"|"33123804"
10|"October"|"None"|||||||||||||"3030193"|"33123805"
4|"April"|"None"|||||||||||||"3043146"|"32036174"
1|"January"|"None"|||||||||||||"3043146"|"32036175"
5|"May"|"None"|||||||||||||"3043146"|"32036176"
8|"August"|"None"|||||||||||||"3043146"|"32346925"
7|"July"|"None"|||||||||||||"3043146"|"32346926"
11|"November"|"None"|||||||||||||"3043146"|"32346927"
12|"December"|"None"|||||||||||||"3043146"|"32657676"
6|"June"|"None"|||||||||||||"3043146"|"32657677"
10|"October"|"None"|||||||||||||"3043146"|"32657678"
2|"February"|"None"|||||||||||||"3043146"|"32968427"
3|"March"|"None"|||||||||||||"3043146"|"32968428"
9|"September"|"None"|||||||||||||"3043146"|"32968429"
4|"April"|"None"|||||||||||||"3036670"|"32269226"
1|"January"|"None"|||||||||||||"3036670"|"32269227"
5|"May"|"None"|||||||||||||"3036670"|"32269228"
8|"August"|"None"|||||||||||||"3036670"|"32579977"
7|"July"|"None"|||||||||||||"3036670"|"32579978"
11|"November"|"None"|||||||||||||"3036670"|"32579979"
12|"December"|"None"|||||||||||||"3036670"|"32890728"
6|"June"|"None"|||||||||||||"3036670"|"32890729"
10|"October"|"None"|||||||||||||"3036670"|"32890730"
2|"February"|"None"|||||||||||||"3036670"|"33201479"
3|"March"|"None"|||||||||||||"3036670"|"33201480"
9|"September"|"None"|||||||||||||"3036670"|"33201481"
8|"August"|"None"|||||||||||||"3049623"|"32113872"
7|"July"|"None"|||||||||||||"3049623"|"32113873"
11|"November"|"None"|||||||||||||"3049623"|"32113874"
12|"December"|"None"|||||||||||||"3049623"|"32424623"
6|"June"|"None"|||||||||||||"3049623"|"32424624"
10|"October"|"None"|||||||||||||"3049623"|"32424625"
2|"February"|"None"|||||||||||||"3049623"|"32735374"
3|"March"|"None"|||||||||||||"3049623"|"32735375"
9|"September"|"None"|||||||||||||"3049623"|"32735376"
4|"April"|"None"|||||||||||||"3049623"|"33046124"
1|"January"|"None"|||||||||||||"3049623"|"33046125"
5|"May"|"None"|||||||||||||"3049623"|"33046126"
2|"February"|"None"|||"Long"|0|15|30|||||||"3004287"|"32191560"
3|"March"|"None"|||"Long"|0|15|30|||||||"3004287"|"32191561"
9|"September"|"None"|||"Long"|0|15|30|||||||"3004287"|"32191562"
4|"April"|"None"|||"Long"|0|15|30|||||||"3004287"|"32502310"
1|"January"|"None"|||"Long"|0|15|30|||||||"3004287"|"32502311"
5|"May"|"None"|||"Long"|0|15|30|||||||"3004287"|"32502312"
8|"August"|"None"|||||||||||||"3004287"|"32813061"
7|"July"|"None"|||"Long"|0|15|30|||||||"3004287"|"32813062"
11|"November"|"None"|||"Long"|0|15|30|||||||"3004287"|"32813063"
12|"December"|"None"|||"Long"|0|15|30|||||||"3004287"|"33123812"
6|"June"|"None"|||"Long"|0|15|30|||||||"3004287"|"33123813"
10|"October"|"None"|||"Long"|0|15|30|||||||"3004287"|"33123814"
4|"April"|"None"|||||||||||||"3017240"|"32036171"
1|"January"|"None"|||||||||||||"3017240"|"32036172"
5|"May"|"None"|||||||||||||"3017240"|"32036173"
8|"August"|"None"|||||||||||||"3017240"|"32346922"
7|"July"|"None"|||||||||||||"3017240"|"32346923"
11|"November"|"None"|||||||||||||"3017240"|"32346924"
12|"December"|"None"|||||||||||||"3017240"|"32657673"
6|"June"|"None"|||||||||||||"3017240"|"32657674"
10|"October"|"None"|||||||||||||"3017240"|"32657675"
2|"February"|"None"|||||||||||||"3017240"|"32968424"
3|"March"|"None"|||||||||||||"3017240"|"32968425"
9|"September"|"None"|||||||||||||"3017240"|"32968426"
8|"August"|"None"|||||||||||||"3049622"|"32113860"
