7|"July"|"None"|||||||||||||"2972543"|"32121544"
11|"November"|"None"|||||||||||||"2972543"|"32121545"
12|"December"|"None"|||||||||||||"2972543"|"32432294"
6|"June"|"None"|||||||||||||"2972543"|"32432295"
10|"October"|"None"|||||||||||||"2972543"|"32432296"
2|"February"|"None"|||||||||||||"2972543"|"32743045"
3|"March"|"None"|||||||||||||"2972543"|"32743046"
9|"September"|"None"|||||||||||||"2972543"|"32743047"
4|"April"|"None"|||||||||||||"2972543"|"33053795"
1|"January"|"None"|||||||||||||"2972543"|"33053796"
5|"May"|"None"|||||||||||||"2972543"|"33053797"
8|"August"|"None"|||||||||||||"2972544"|"32121555"
7|"July"|"None"|||||||||||||"2972544"|"32121556"
11|"November"|"None"|||||||||||||"2972544"|"32121557"
12|"December"|"None"|||||||||||||"2972544"|"32432306"
6|"June"|"None"|||||||||||||"2972544"|"32432307"
10|"October"|"None"|||||||||||||"2972544"|"32432308"
2|"February"|"None"|||||||||||||"2972544"|"32743057"
3|"March"|"None"|||||||||||||"2972544"|"32743058"
9|"September"|"None"|||||||||||||"2972544"|"32743059"
4|"April"|"None"|||||||||||||"2972544"|"33053807"
1|"January"|"None"|||||||||||||"2972544"|"33053808"
5|"May"|"None"|||||||||||||"2972544"|"33053809"
8|"August"|"None"|||||||||||||"2972546"|"32121579"
7|"July"|"None"|||||||||||||"2972546"|"32121580"
11|"November"|"None"|||||||||||||"2972546"|"32121581"
12|"December"|"None"|||||||||||||"2972546"|"32432330"
6|"June"|"None"|||||||||||||"2972546"|"32432331"
10|"October"|"None"|||||||||||||"2972546"|"32432332"
2|"February"|"None"|||||||||||||"2972546"|"32743081"
3|"March"|"None"|||||||||||||"2972546"|"32743082"
9|"September"|"None"|||||||||||||"2972546"|"32743083"
4|"April"|"None"|||||||||||||"2972546"|"33053831"
1|"January"|"None"|||||||||||||"2972546"|"33053832"
5|"May"|"None"|||||||||||||"2972546"|"33053833"
8|"August"|"None"|||||||||||||"2972548"|"32121603"
7|"July"|"None"|||||||||||||"2972548"|"32121604"
11|"November"|"None"|||||||||||||"2972548"|"32121605"
12|"December"|"None"|||||||||||||"2972548"|"32432354"
6|"June"|"None"|||||||||||||"2972548"|"32432355"
10|"October"|"None"|||||||||||||"2972548"|"32432356"
2|"February"|"None"|||||||||||||"2972548"|"32743105"
3|"March"|"None"|||||||||||||"2972548"|"32743106"
9|"September"|"None"|||||||||||||"2972548"|"32743107"
4|"April"|"None"|||||||||||||"2972548"|"33053855"
1|"January"|"None"|||||||||||||"2972548"|"33053856"
5|"May"|"None"|||||||||||||"2972548"|"33053857"
8|"August"|"None"|||||||||||||"2972570"|"32121867"
7|"July"|"None"|||||||||||||"2972570"|"32121868"
11|"November"|"None"|||||||||||||"2972570"|"32121869"
12|"December"|"None"|||||||||||||"2972570"|"32432618"
6|"June"|"None"|||||||||||||"2972570"|"32432619"
10|"October"|"None"|||||||||||||"2972570"|"32432620"
2|"February"|"None"|||||||||||||"2972570"|"32743369"
3|"March"|"None"|||||||||||||"2972570"|"32743370"
9|"September"|"None"|||||||||||||"2972570"|"32743371"
4|"April"|"None"|||||||||||||"2972570"|"33054119"
1|"January"|"None"|||||||||||||"2972570"|"33054120"
5|"May"|"None"|||||||||||||"2972570"|"33054121"
8|"August"|"None"|||||||||||||"2972724"|"32123715"
7|"July"|"None"|||||||||||||"2972724"|"32123716"
11|"November"|"None"|||||||||||||"2972724"|"32123717"
12|"December"|"None"|||||||||||||"2972724"|"32434466"
6|"June"|"None"|||||||||||||"2972724"|"32434467"
10|"October"|"None"|||||||||||||"2972724"|"32434468"
2|"February"|"None"|||||||||||||"2972724"|"32745217"
3|"March"|"None"|||||||||||||"2972724"|"32745218"
9|"September"|"None"|||||||||||||"2972724"|"32745219"
4|"April"|"None"|||||||||||||"2972724"|"33055967"
1|"January"|"None"|||||||||||||"2972724"|"33055968"
5|"May"|"None"|||||||||||||"2972724"|"33055969"
8|"August"|"None"|||||||||||||"2972725"|"32123727"
7|"July"|"None"|||||||||||||"2972725"|"32123728"
11|"November"|"None"|||||||||||||"2972725"|"32123729"
12|"December"|"None"|||||||||||||"2972725"|"32434478"
6|"June"|"None"|||||||||||||"2972725"|"32434479"
10|"October"|"None"|||||||||||||"2972725"|"32434480"
2|"February"|"None"|||||||||||||"2972725"|"32745229"
3|"March"|"None"|||||||||||||"2972725"|"32745230"
9|"September"|"None"|||||||||||||"2972725"|"32745231"
4|"April"|"None"|||||||||||||"2972725"|"33055979"
1|"January"|"None"|||||||||||||"2972725"|"33055980"
5|"May"|"None"|||||||||||||"2972725"|"33055981"
8|"August"|"None"|||||||||||||"2972726"|"32123739"
7|"July"|"None"|||||||||||||"2972726"|"32123740"
11|"November"|"None"||||0|15|30|||||||"2972726"|"32123741"
12|"December"|"None"||||0|15|30|||||||"2972726"|"32434490"
6|"June"|"None"|||||||||||||"2972726"|"32434491"
10|"October"|"None"|||||||||||||"2972726"|"32434492"
2|"February"|"None"||||0|15|30|||||||"2972726"|"32745241"
3|"March"|"None"||||0|15|30|||||||"2972726"|"32745242"
9|"September"|"None"|||||||||||||"2972726"|"32745243"
4|"April"|"None"||||0|15|30|||||||"2972726"|"33055991"
1|"January"|"None"||||0|15|30|||||||"2972726"|"33055992"
5|"May"|"None"||||0|15|30|||||||"2972726"|"33055993"
8|"August"|"None"|||||||||||||"2972727"|"32123751"
7|"July"|"None"|||||||||||||"2972727"|"32123752"
11|"November"|"None"|||||||||||||"2972727"|"32123753"
12|"December"|"None"|||||||||||||"2972727"|"32434502"
6|"June"|"None"|||||||||||||"2972727"|"32434503"
10|"October"|"None"|||||||||||||"2972727"|"32434504"
2|"February"|"None"|||||||||||||"2972727"|"32745253"
3|"March"|"None"|||||||||||||"2972727"|"32745254"
9|"September"|"None"|||||||||||||"2972727"|"32745255"
4|"April"|"None"|||||||||||||"2972727"|"33056003"
1|"January"|"None"|||||||||||||"2972727"|"33056004"
5|"May"|"None"|||||||||||||"2972727"|"33056005"
8|"August"|"None"|||||||||||||"2972728"|"32123763"
7|"July"|"None"|||||||||||||"2972728"|"32123764"
11|"November"|"None"|||||||||||||"2972728"|"32123765"
12|"December"|"None"|||||||||||||"2972728"|"32434514"
6|"June"|"None"|||||||||||||"2972728"|"32434515"
10|"October"|"None"|||||||||||||"2972728"|"32434516"
2|"February"|"None"|||||||||||||"2972728"|"32745265"
3|"March"|"None"|||||||||||||"2972728"|"32745266"
9|"September"|"None"|||||||||||||"2972728"|"32745267"
4|"April"|"None"|||||||||||||"2972728"|"33056015"
1|"January"|"None"|||||||||||||"2972728"|"33056016"
5|"May"|"None"|||||||||||||"2972728"|"33056017"
8|"August"|"None"|||||||||||||"2972729"|"32123775"
7|"July"|"None"|||||||||||||"2972729"|"32123776"
11|"November"|"None"|||||||||||||"2972729"|"32123777"
12|"December"|"None"|||||||||||||"2972729"|"32434526"
6|"June"|"None"|||||||||||||"2972729"|"32434527"
10|"October"|"None"|||||||||||||"2972729"|"32434528"
2|"February"|"None"|||||||||||||"2972729"|"32745277"
3|"March"|"None"|||||||||||||"2972729"|"32745278"
9|"September"|"None"|||||||||||||"2972729"|"32745279"
4|"April"|"None"|||||||||||||"2972729"|"33056027"
1|"January"|"None"|||||||||||||"2972729"|"33056028"
5|"May"|"None"|||||||||||||"2972729"|"33056029"
8|"August"|"None"|||||||||||||"2972730"|"32123787"
7|"July"|"None"|||||||||||||"2972730"|"32123788"
11|"November"|"None"||||0|15|30|||||||"2972730"|"32123789"
12|"December"|"None"||||0|15|30|||||||"2972730"|"32434538"
6|"June"|"None"|||||||||||||"2972730"|"32434539"
10|"October"|"None"|||||||||||||"2972730"|"32434540"
2|"February"|"None"||||0|15|30|||||||"2972730"|"32745289"
3|"March"|"None"||||0|15|30|||||||"2972730"|"32745290"
9|"September"|"None"|||||||||||||"2972730"|"32745291"
4|"April"|"None"||||0|15|30|||||||"2972730"|"33056039"
1|"January"|"None"||||0|15|30|||||||"2972730"|"33056040"
5|"May"|"None"||||0|15|30|||||||"2972730"|"33056041"
8|"August"|"None"|||||||||||||"2972731"|"32123799"
7|"July"|"None"|||||||||||||"2972731"|"32123800"
11|"November"|"None"|||||||||||||"2972731"|"32123801"
12|"December"|"None"|||||||||||||"2972731"|"32434550"
6|"June"|"None"|||||||||||||"2972731"|"32434551"
10|"October"|"None"|||||||||||||"2972731"|"32434552"
2|"February"|"None"|||||||||||||"2972731"|"32745301"
3|"March"|"None"|||||||||||||"2972731"|"32745302"
9|"September"|"None"|||||||||||||"2972731"|"32745303"
4|"April"|"None"|||||||||||||"2972731"|"33056051"
1|"January"|"None"|||||||||||||"2972731"|"33056052"
5|"May"|"None"|||||||||||||"2972731"|"33056053"
8|"August"|"None"|||||||||||||"2972732"|"32123811"
7|"July"|"None"|||||||||||||"2972732"|"32123812"
11|"November"|"Frequent"|"Brief"||||||||||||"2972732"|"32123813"
12|"December"|"Frequent"|"Brief"||||||||||||"2972732"|"32434562"
6|"June"|"Frequent"|"Brief"||||||||||||"2972732"|"32434563"
10|"October"|"Frequent"|"Brief"||||||||||||"2972732"|"32434564"
2|"February"|"Frequent"|"Brief"||||||||||||"2972732"|"32745313"
3|"March"|"Frequent"|"Brief"||||||||||||"2972732"|"32745314"
9|"September"|"None"|||||||||||||"2972732"|"32745315"
4|"April"|"Frequent"|"Brief"||||||||||||"2972732"|"33056063"
1|"January"|"Frequent"|"Brief"||||||||||||"2972732"|"33056064"
5|"May"|"Frequent"|"Brief"||||||||||||"2972732"|"33056065"
8|"August"|"None"|||||||||||||"2972733"|"32123823"
7|"July"|"None"|||||||||||||"2972733"|"32123824"
11|"November"|"None"|||||||||||||"2972733"|"32123825"
12|"December"|"None"|||||||||||||"2972733"|"32434574"
6|"June"|"None"|||||||||||||"2972733"|"32434575"
10|"October"|"None"|||||||||||||"2972733"|"32434576"
2|"February"|"None"|||||||||||||"2972733"|"32745325"
3|"March"|"None"|||||||||||||"2972733"|"32745326"
9|"September"|"None"|||||||||||||"2972733"|"32745327"
4|"April"|"None"|||||||||||||"2972733"|"33056075"
1|"January"|"None"|||||||||||||"2972733"|"33056076"
5|"May"|"None"|||||||||||||"2972733"|"33056077"
8|"August"|"None"|||||||||||||"2972734"|"32123835"
7|"July"|"None"|||||||||||||"2972734"|"32123836"
11|"November"|"None"|||||||||||||"2972734"|"32123837"
12|"December"|"None"|||||||||||||"2972734"|"32434586"
6|"June"|"None"|||||||||||||"2972734"|"32434587"
10|"October"|"None"|||||||||||||"2972734"|"32434588"
2|"February"|"None"|||||||||||||"2972734"|"32745337"
3|"March"|"None"|||||||||||||"2972734"|"32745338"
9|"September"|"None"|||||||||||||"2972734"|"32745339"
4|"April"|"None"|||||||||||||"2972734"|"33056087"
1|"January"|"None"|||||||||||||"2972734"|"33056088"
5|"May"|"None"|||||||||||||"2972734"|"33056089"
8|"August"|"None"|||||||||||||"2972735"|"32123847"
7|"July"|"None"|||||||||||||"2972735"|"32123848"
11|"November"|"None"|||||||||||||"2972735"|"32123849"
12|"December"|"None"|||||||||||||"2972735"|"32434598"
6|"June"|"None"|||||||||||||"2972735"|"32434599"
10|"October"|"None"|||||||||||||"2972735"|"32434600"
2|"February"|"None"|||||||||||||"2972735"|"32745349"
3|"March"|"None"|||||||||||||"2972735"|"32745350"
9|"September"|"None"|||||||||||||"2972735"|"32745351"
4|"April"|"None"|||||||||||||"2972735"|"33056099"
1|"January"|"None"|||||||||||||"2972735"|"33056100"
5|"May"|"None"|||||||||||||"2972735"|"33056101"
8|"August"|"None"|||||||||||||"2972736"|"32123859"
7|"July"|"None"|||||||||||||"2972736"|"32123860"
11|"November"|"None"|||||||||||||"2972736"|"32123861"
12|"December"|"None"|||||||||||||"2972736"|"32434610"
6|"June"|"None"|||||||||||||"2972736"|"32434611"
10|"October"|"None"|||||||||||||"2972736"|"32434612"
2|"February"|"None"|||||||||||||"2972736"|"32745361"
3|"March"|"None"|||||||||||||"2972736"|"32745362"
9|"September"|"None"|||||||||||||"2972736"|"32745363"
4|"April"|"None"|||||||||||||"2972736"|"33056111"
1|"January"|"None"|||||||||||||"2972736"|"33056112"
5|"May"|"None"|||||||||||||"2972736"|"33056113"
8|"August"|"None"|||||||||||||"2972737"|"32123871"
7|"July"|"None"|||||||||||||"2972737"|"32123872"
11|"November"|"None"|||||||||||||"2972737"|"32123873"
12|"December"|"None"|||||||||||||"2972737"|"32434622"
6|"June"|"None"|||||||||||||"2972737"|"32434623"
10|"October"|"None"|||||||||||||"2972737"|"32434624"
2|"February"|"None"|||||||||||||"2972737"|"32745373"
3|"March"|"None"|||||||||||||"2972737"|"32745374"
9|"September"|"None"|||||||||||||"2972737"|"32745375"
4|"April"|"None"|||||||||||||"2972737"|"33056123"
1|"January"|"None"|||||||||||||"2972737"|"33056124"
5|"May"|"None"|||||||||||||"2972737"|"33056125"
8|"August"|"None"|||||||||||||"2972738"|"32123883"
7|"July"|"None"|||||||||||||"2972738"|"32123884"
11|"November"|"None"|||||||||||||"2972738"|"32123885"
12|"December"|"None"|||||||||||||"2972738"|"32434634"
6|"June"|"None"|||||||||||||"2972738"|"32434635"
10|"October"|"None"|||||||||||||"2972738"|"32434636"
2|"February"|"None"|||||||||||||"2972738"|"32745385"
3|"March"|"None"|||||||||||||"2972738"|"32745386"
9|"September"|"None"|||||||||||||"2972738"|"32745387"
4|"April"|"None"|||||||||||||"2972738"|"33056135"
1|"January"|"None"|||||||||||||"2972738"|"33056136"
5|"May"|"None"|||||||||||||"2972738"|"33056137"
8|"August"|"None"|||||||||||||"2972739"|"32123895"
7|"July"|"None"|||||||||||||"2972739"|"32123896"
11|"November"|"None"|||||||||||||"2972739"|"32123897"
12|"December"|"None"|||||||||||||"2972739"|"32434646"
6|"June"|"None"|||||||||||||"2972739"|"32434647"
10|"October"|"None"|||||||||||||"2972739"|"32434648"
2|"February"|"None"|||||||||||||"2972739"|"32745397"
3|"March"|"None"|||||||||||||"2972739"|"32745398"
9|"September"|"None"|||||||||||||"2972739"|"32745399"
4|"April"|"None"|||||||||||||"2972739"|"33056147"
1|"January"|"None"|||||||||||||"2972739"|"33056148"
5|"May"|"None"|||||||||||||"2972739"|"33056149"
8|"August"|"None"|||||||||||||"2972740"|"32123907"
7|"July"|"None"|||||||||||||"2972740"|"32123908"
11|"November"|"None"|||||||||||||"2972740"|"32123909"
12|"December"|"None"|||||||||||||"2972740"|"32434658"
6|"June"|"None"|||||||||||||"2972740"|"32434659"
10|"October"|"None"|||||||||||||"2972740"|"32434660"
2|"February"|"None"|||||||||||||"2972740"|"32745409"
3|"March"|"None"|||||||||||||"2972740"|"32745410"
9|"September"|"None"|||||||||||||"2972740"|"32745411"
4|"April"|"None"|||||||||||||"2972740"|"33056159"
1|"January"|"None"|||||||||||||"2972740"|"33056160"
5|"May"|"None"|||||||||||||"2972740"|"33056161"
8|"August"|"None"|||||||||||||"2972741"|"32123919"
7|"July"|"None"|||||||||||||"2972741"|"32123920"
11|"November"|"None"|||||||||||||"2972741"|"32123921"
12|"December"|"None"|||||||||||||"2972741"|"32434670"
6|"June"|"None"|||||||||||||"2972741"|"32434671"
10|"October"|"None"|||||||||||||"2972741"|"32434672"
2|"February"|"None"|||||||||||||"2972741"|"32745421"
3|"March"|"None"|||||||||||||"2972741"|"32745422"
9|"September"|"None"|||||||||||||"2972741"|"32745423"
4|"April"|"None"|||||||||||||"2972741"|"33056171"
1|"January"|"None"|||||||||||||"2972741"|"33056172"
5|"May"|"None"|||||||||||||"2972741"|"33056173"
8|"August"|"None"|||||||||||||"2972742"|"32123931"
7|"July"|"None"|||||||||||||"2972742"|"32123932"
11|"November"|"None"|||||||||||||"2972742"|"32123933"
12|"December"|"None"|||||||||||||"2972742"|"32434682"
6|"June"|"None"|||||||||||||"2972742"|"32434683"
10|"October"|"None"|||||||||||||"2972742"|"32434684"
2|"February"|"None"|||||||||||||"2972742"|"32745433"
3|"March"|"None"|||||||||||||"2972742"|"32745434"
9|"September"|"None"|||||||||||||"2972742"|"32745435"
4|"April"|"None"|||||||||||||"2972742"|"33056183"
1|"January"|"None"|||||||||||||"2972742"|"33056184"
5|"May"|"None"|||||||||||||"2972742"|"33056185"
8|"August"|"None"|||||||||||||"2972743"|"32123943"
7|"July"|"None"|||||||||||||"2972743"|"32123944"
11|"November"|"None"|||||||||||||"2972743"|"32123945"
12|"December"|"None"|||||||||||||"2972743"|"32434694"
6|"June"|"None"|||||||||||||"2972743"|"32434695"
10|"October"|"None"|||||||||||||"2972743"|"32434696"
2|"February"|"None"|||||||||||||"2972743"|"32745445"
3|"March"|"None"|||||||||||||"2972743"|"32745446"
9|"September"|"None"|||||||||||||"2972743"|"32745447"
4|"April"|"None"|||||||||||||"2972743"|"33056195"
1|"January"|"None"|||||||||||||"2972743"|"33056196"
5|"May"|"None"|||||||||||||"2972743"|"33056197"
8|"August"|"None"|||||||||||||"2972744"|"32123955"
7|"July"|"None"|||||||||||||"2972744"|"32123956"
11|"November"|"None"|||||||||||||"2972744"|"32123957"
12|"December"|"None"|||||||||||||"2972744"|"32434706"
6|"June"|"None"|||||||||||||"2972744"|"32434707"
10|"October"|"None"|||||||||||||"2972744"|"32434708"
2|"February"|"None"|||||||||||||"2972744"|"32745457"
3|"March"|"None"|||||||||||||"2972744"|"32745458"
9|"September"|"None"|||||||||||||"2972744"|"32745459"
4|"April"|"None"|||||||||||||"2972744"|"33056207"
1|"January"|"None"|||||||||||||"2972744"|"33056208"
5|"May"|"None"|||||||||||||"2972744"|"33056209"
8|"August"|"None"|||||||||||||"2972745"|"32123967"
7|"July"|"None"|||||||||||||"2972745"|"32123968"
11|"November"|"None"|||||||||||||"2972745"|"32123969"
12|"December"|"None"|||||||||||||"2972745"|"32434718"
6|"June"|"None"|||||||||||||"2972745"|"32434719"
10|"October"|"None"|||||||||||||"2972745"|"32434720"
2|"February"|"None"|||||||||||||"2972745"|"32745469"
3|"March"|"None"|||||||||||||"2972745"|"32745470"
9|"September"|"None"|||||||||||||"2972745"|"32745471"
4|"April"|"None"|||||||||||||"2972745"|"33056219"
1|"January"|"None"|||||||||||||"2972745"|"33056220"
5|"May"|"None"|||||||||||||"2972745"|"33056221"
8|"August"|"None"|||||||||||||"2972746"|"32123979"
7|"July"|"None"|||||||||||||"2972746"|"32123980"
11|"November"|"None"|||||||||||||"2972746"|"32123981"
12|"December"|"None"|||||||||||||"2972746"|"32434730"
6|"June"|"None"|||||||||||||"2972746"|"32434731"
10|"October"|"None"|||||||||||||"2972746"|"32434732"
2|"February"|"None"|||||||||||||"2972746"|"32745481"
3|"March"|"None"|||||||||||||"2972746"|"32745482"
9|"September"|"None"|||||||||||||"2972746"|"32745483"
4|"April"|"None"|||||||||||||"2972746"|"33056231"
1|"January"|"None"|||||||||||||"2972746"|"33056232"
5|"May"|"None"|||||||||||||"2972746"|"33056233"
8|"August"|"None"|||||||||||||"2972747"|"32123991"
7|"July"|"None"|||||||||||||"2972747"|"32123992"
11|"November"|"None"|||||||||||||"2972747"|"32123993"
12|"December"|"None"|||||||||||||"2972747"|"32434742"
6|"June"|"None"|||||||||||||"2972747"|"32434743"
10|"October"|"None"|||||||||||||"2972747"|"32434744"
2|"February"|"None"|||||||||||||"2972747"|"32745493"
3|"March"|"None"|||||||||||||"2972747"|"32745494"
9|"September"|"None"|||||||||||||"2972747"|"32745495"
4|"April"|"None"|||||||||||||"2972747"|"33056243"
1|"January"|"None"|||||||||||||"2972747"|"33056244"
5|"May"|"None"|||||||||||||"2972747"|"33056245"
8|"August"|"None"|||||||||||||"2972748"|"32124003"
7|"July"|"None"|||||||||||||"2972748"|"32124004"
11|"November"|"None"|||||||||||||"2972748"|"32124005"
12|"December"|"None"|||||||||||||"2972748"|"32434754"
6|"June"|"None"|||||||||||||"2972748"|"32434755"
10|"October"|"None"|||||||||||||"2972748"|"32434756"
2|"February"|"None"|||||||||||||"2972748"|"32745505"
3|"March"|"None"|||||||||||||"2972748"|"32745506"
9|"September"|"None"|||||||||||||"2972748"|"32745507"
4|"April"|"None"|||||||||||||"2972748"|"33056255"
1|"January"|"None"|||||||||||||"2972748"|"33056256"
5|"May"|"None"|||||||||||||"2972748"|"33056257"
8|"August"|"None"|||||||||||||"2972749"|"32124015"
7|"July"|"None"|||||||||||||"2972749"|"32124016"
11|"November"|"None"|||||||||||||"2972749"|"32124017"
12|"December"|"None"|||||||||||||"2972749"|"32434766"
6|"June"|"None"|||||||||||||"2972749"|"32434767"
10|"October"|"None"|||||||||||||"2972749"|"32434768"
2|"February"|"None"|||||||||||||"2972749"|"32745517"
3|"March"|"None"|||||||||||||"2972749"|"32745518"
9|"September"|"None"|||||||||||||"2972749"|"32745519"
4|"April"|"None"|||||||||||||"2972749"|"33056267"
1|"January"|"None"|||||||||||||"2972749"|"33056268"
5|"May"|"None"|||||||||||||"2972749"|"33056269"
8|"August"|"None"|||||||||||||"2972750"|"32124027"
7|"July"|"None"|||||||||||||"2972750"|"32124028"
11|"November"|"None"|||||||||||||"2972750"|"32124029"
